word sentid sentpos wlen surp entropy entred
that 19 8 4 3.723059892654419 6.304367542266846 0.8347139358520508
the 19 9 3 5.58096981048584 6.4523396492004395 0
difficult 19 10 9 8.484427452087402 9.578603744506836 0
study 19 11 5 12.14871597290039 8.212111473083496 1.3664922714233398
bought 19 12 6 15.485246658325195 7.340240001678467 0.8718714714050293
and 19 13 3 6.81314754486084 6.163689136505127 1.1765508651733398
discreet 19 14 8 17.020118713378906 7.64968729019165 0
ballet 19 15 6 18.94965171813965 7.556543350219727 0.09314393997192383
? 19 16 1 3.3045480251312256 7.827391147613525 0
what 20 0 4 5.944672584533691 8.118135452270508 0
did 20 1 3 12.505496978759766 0.2607751488685608 7.857360303401947
he 20 2 2 6.699747085571289 4.736475467681885 0
rob 20 3 3 14.675068855285645 7.617629051208496 0
a 20 4 1 6.415528774261475 6.345680236816406 1.2719488143920898
silly 20 5 5 14.478314399719238 10.335053443908691 0
possibility 20 6 11 12.618797302246094 8.959293365478516 1.3757600784301758
and 20 7 3 6.42526912689209 5.369290828704834 3.5900025367736816
date 20 8 4 14.568977355957031 6.918600559234619 0
? 20 9 1 3.247300386428833 7.158627033233643 0
what 21 0 4 5.944672584533691 8.118135452270508 0
does 21 1 4 14.2567138671875 0.2607751488685608 7.857360303401947
the 21 2 3 1.6903188228607178 4.3821868896484375 0
lucky 21 3 5 16.66808319091797 9.356144905090332 0
street 21 4 6 11.935250282287598 9.2692289352417 0.08691596984863281
hire 21 5 4 16.303356170654297 7.9836602210998535 1.2855687141418457
and 21 6 3 6.588406085968018 7.167240142822266 0.8164200782775879
accounts 21 7 8 15.195429801940918 8.077945709228516 0
? 21 8 1 6.282265663146973 6.186824798583984 1.8911209106445312
what 22 0 4 5.944672584533691 8.118135452270508 0
did 22 1 3 12.505496978759766 0.2607751488685608 7.857360303401947
the 22 2 3 1.4693931341171265 4.736475467681885 0
pretty 22 3 6 13.338112831115723 9.391677856445312 0
experience 22 4 10 12.833939552307129 9.276983261108398 0.11469459533691406
assert 22 5 6 19.827228546142578 6.9246954917907715 2.352287769317627
for 22 6 3 8.707231521606445 5.0490498542785645 1.875645637512207
me 22 7 2 8.169768333435059 5.881137371063232 0
and 22 8 3 6.193136692047119 5.779525279998779 0.10161209106445312
hire 22 9 4 15.053243637084961 7.502945899963379 0
for 22 10 3 5.833434104919434 6.7234930992126465 0.7794528007507324
you 22 11 3 10.090540885925293 6.5696210861206055 0.15387201309204102
? 22 12 1 3.1519339084625244 7.089463233947754 0
what 23 0 4 5.944672584533691 8.118135452270508 0
did 23 1 3 12.505496978759766 0.2607751488685608 7.857360303401947
the 23 2 3 1.4693931341171265 4.736475467681885 0
extravagant 23 3 11 16.223726272583008 9.391677856445312 0
cup 23 4 3 13.617371559143066 10.86947250366211 0
of 23 5 2 5.181643486022949 8.822566032409668 2.0469064712524414
coffee 23 6 6 5.697852611541748 8.980901718139648 0
<unk> 23 7 5 4.418407440185547 7.130465507507324 1.8504362106323242
for 23 8 3 5.828252792358398 7.6997528076171875 0
me 23 9 2 8.07015609741211 7.52155876159668 0.1781940460205078
and 23 10 3 6.318821430206299 6.641059875488281 0.8804988861083984
solve 23 11 5 16.888891220092773 7.589983940124512 0
for 23 12 3 11.266129493713379 4.791390895843506 2.798593044281006
you 23 13 3 7.631021499633789 6.6797990798950195 0
? 23 14 1 3.036677598953247 6.799899578094482 0
what 24 0 4 5.944672584533691 8.118135452270508 0
does 24 1 4 14.2567138671875 0.2607751488685608 7.857360303401947
the 24 2 3 1.6903188228607178 4.3821868896484375 0
<unk> 24 3 5 4.798031806945801 9.356144905090332 0
language 24 4 8 8.141639709472656 6.735279560089111 2.6208653450012207
like 24 5 4 9.680021286010742 7.908210754394531 0
<unk> 24 6 5 4.978548526763916 6.142998218536377 1.7652125358581543
and 24 7 3 6.560425281524658 5.456773281097412 0.6862249374389648
? 24 8 1 5.417076587677002 7.766571998596191 0
