word sentid sentpos wlen surp entropy entred
what 4 0 4 1.4693481922149658 3.7944233417510986 0
did 4 1 3 1.422589659690857 4.540174961090088 0
she 4 2 3 0.4126668870449066 1.64043390750885 2.899741053581238
say 4 3 3 0.518916130065918 2.9212801456451416 0
that 4 4 4 0.1394718885421753 0.7734622955322266 2.147817850112915
will 4 5 4 10.521012306213379 3.1096296310424805 0
thinks 4 6 6 7.353299617767334 6.919124126434326 0
he 4 7 2 9.414214134216309 2.9687514305114746 3.9503726959228516
knows 4 8 5 6.80986213684082 6.245165824890137 0
where 4 9 5 10.301883697509766 2.280552625656128 3.964613199234009
<unk> 4 10 5 5.217308521270752 3.3198821544647217 0
announced 4 11 9 19.074411392211914 6.062997341156006 0
? 4 12 1 0.8925183415412903 2.586027145385742 3.4769701957702637
what 5 0 4 1.4693481922149658 3.7944233417510986 0
did 5 1 3 1.422589659690857 4.540174961090088 0
they 5 2 4 4.09061336517334 1.64043390750885 2.899741053581238
not 5 3 3 3.8998517990112305 7.611983299255371 0
like 5 4 4 0.9619734287261963 5.0306196212768555 2.5813636779785156
that 5 5 4 0.6672068238258362 1.6582046747207642 3.3724149465560913
<unk> 5 6 5 2.2461745738983154 3.7914748191833496 0
wonders 5 7 7 13.281402587890625 9.081244468688965 0
how 5 8 3 4.976438999176025 4.078971862792969 5.002272605895996
<unk> 5 9 5 5.776035785675049 2.575413942337036 1.5035579204559326
was 5 10 3 7.718585014343262 7.846922874450684 0
? 5 11 1 2.296481132507324 6.607071876525879 1.2398509979248047
what 6 0 4 1.4693481922149658 3.7944233417510986 0
did 6 1 3 1.422589659690857 4.540174961090088 0
<unk> 6 2 5 7.259322166442871 1.64043390750885 2.899741053581238
ask 6 3 3 8.844833374023438 5.741053581237793 0
when 6 4 4 11.399227142333984 2.5860342979431152 3.1550192832946777
<unk> 6 5 5 2.4756581783294678 4.809146404266357 0
ate 6 6 3 6.924834728240967 8.844991683959961 0
? 6 7 1 0.17180946469306946 1.1849530935287476 7.660038590431213
what 7 0 4 1.4693481922149658 3.7944233417510986 0
does 7 1 4 6.3387603759765625 4.540174961090088 0
<unk> 7 2 5 7.241951942443848 2.018749713897705 2.521425247192383
wonder 7 3 6 10.931492805480957 5.758723258972168 0
where 7 4 5 9.102689743041992 4.8355607986450195 0.9231624603271484
<unk> 7 5 5 2.07732892036438 4.915400505065918 0
buys 7 6 4 10.773829460144043 8.311605453491211 0
? 7 7 1 1.8531570434570312 4.545299053192139 3.7663064002990723
what 8 0 4 1.4693481922149658 3.7944233417510986 0
does 8 1 4 6.3387603759765625 4.540174961090088 0
will 8 2 4 18.877553939819336 2.018749713897705 2.521425247192383
wonder 8 3 6 15.11064624786377 6.469863414764404 0
how 8 4 3 3.4270033836364746 4.746509075164795 1.7233543395996094
he 8 5 2 10.482651710510254 3.5361318588256836 1.2103772163391113
will 8 6 4 6.234988689422607 6.67730712890625 0
read 8 7 4 8.289019584655762 8.015682220458984 0
? 8 8 1 2.3052988052368164 3.5725646018981934 4.443117618560791
how 9 0 3 6.549129486083984 3.7944233417510986 0
did 9 1 3 2.980346441268921 6.14972448348999 0
he 9 2 2 4.767512321472168 2.0074431896209717 4.1422812938690186
hear 9 3 4 6.279027462005615 5.0624518394470215 0
that 9 4 4 0.7668635845184326 2.9261741638183594 2.136277675628662
<unk> 9 5 5 3.7959494590759277 3.380873441696167 0
thinks 9 6 6 3.3779304027557373 7.4230475425720215 0
he 9 7 2 8.969514846801758 2.146101951599121 5.2769455909729
knows 9 8 5 6.488677501678467 5.765080451965332 0
where 9 9 5 9.937995910644531 2.5900495052337646 3.1750309467315674
<unk> 9 10 5 4.972686290740967 3.462287425994873 0
gets 9 11 4 9.606244087219238 6.167507648468018 0
? 9 12 1 0.2591615319252014 1.360353946685791 4.807153701782227
whom 10 0 4 4.562267780303955 3.7944233417510986 0
does 10 1 4 7.05680513381958 3.551039457321167 0.24338388442993164
<unk> 10 2 5 7.6347246170043945 1.400251030921936 2.150788426399231
wonder 10 3 6 10.913681030273438 6.2972588539123535 0
how 10 4 3 4.404545307159424 4.948808670043945 1.3484501838684082
<unk> 10 5 5 3.5268588066101074 4.089832305908203 0.8589763641357422
is 10 6 2 4.087358474731445 8.11697006225586 0
waiting 10 7 7 10.526134490966797 6.112934589385986 2.004035472869873
for 10 8 3 6.0584845542907715 0.8394753336906433 5.273459255695343
? 10 9 1 1.460659384727478 4.417872905731201 0
what 11 0 4 1.4693481922149658 3.7944233417510986 0
did 11 1 3 1.422589659690857 4.540174961090088 0
<unk> 11 2 5 7.259322166442871 1.64043390750885 2.899741053581238
ask 11 3 3 8.844833374023438 5.741053581237793 0
why 11 4 3 6.778818130493164 2.5860342979431152 3.1550192832946777
<unk> 11 5 5 2.940147876739502 4.552102088928223 0
is 11 6 2 4.351712703704834 8.059615135192871 0
? 11 7 1 1.511568307876587 4.948647499084473 3.1109676361083984
what 12 0 4 1.4693481922149658 3.7944233417510986 0
did 12 1 3 1.422589659690857 4.540174961090088 0
<unk> 12 2 5 7.259322166442871 1.64043390750885 2.899741053581238
ask 12 3 3 8.844833374023438 5.741053581237793 0
who 12 4 3 8.158773422241211 2.5860342979431152 3.1550192832946777
will 12 5 4 7.402068614959717 5.39631986618042 0
is 12 6 2 7.241842746734619 7.463431358337402 0
for 12 7 3 9.560392379760742 4.507363319396973 2.9560680389404297
? 12 8 1 4.317918300628662 5.997161865234375 0
whom 13 0 4 4.562267780303955 3.7944233417510986 0
did 13 1 3 0.7219122052192688 3.551039457321167 0.24338388442993164
<unk> 13 2 5 7.190403938293457 1.404921054840088 2.146118402481079
ask 13 3 3 8.600613594055176 5.848302364349365 0
where 13 4 5 10.427711486816406 2.99910044670105 2.8492019176483154
<unk> 13 5 5 2.8021624088287354 4.376482009887695 0
loaned 13 6 6 16.97511863708496 7.949596881866455 0
a 13 7 1 5.531497478485107 3.183232307434082 4.766364574432373
trumpet 13 8 7 17.004060745239258 5.487667560577393 0
to 13 9 2 0.06814190745353699 0.43664929270744324 5.051018267869949
? 13 10 1 3.648963451385498 6.115328788757324 0
what 14 0 4 1.4693481922149658 3.7944233417510986 0
did 14 1 3 1.422589659690857 4.540174961090088 0
he 14 2 2 4.59857177734375 1.64043390750885 2.899741053581238
hear 14 3 4 5.864748954772949 3.4327805042266846 0
that 14 4 4 0.4309370219707489 2.0587289333343506 1.374051570892334
<unk> 14 5 5 3.428276777267456 3.0488626956939697 0
asked 14 6 5 9.427594184875488 7.325647830963135 0
who 14 7 3 8.30179214477539 3.1239426136016846 4.20170521736145
<unk> 14 8 5 6.082238674163818 3.6666769981384277 0
heard 14 9 5 9.081046104431152 6.552293300628662 0
about 14 10 5 7.032761096954346 1.2340357303619385 5.318257570266724
? 14 11 1 0.0661555603146553 0.4714370667934418 0.7625986635684967
what 15 0 4 1.4693481922149658 3.7944233417510986 0
did 15 1 3 1.422589659690857 4.540174961090088 0
<unk> 15 2 5 7.259322166442871 1.64043390750885 2.899741053581238
ask 15 3 3 8.844833374023438 5.741053581237793 0
why 15 4 3 6.778818130493164 2.5860342979431152 3.1550192832946777
a 15 5 1 6.051054000854492 4.552102088928223 0
discreet 15 6 8 19.53580093383789 7.084901809692383 0
rumour 15 7 6 14.287374496459961 8.846699714660645 0
was 15 8 3 6.165491104125977 5.330175876617432 3.516523838043213
? 15 9 1 2.607452869415283 4.590803146362305 0.739372730255127
what 16 0 4 1.4693481922149658 3.7944233417510986 0
does 16 1 4 6.3387603759765625 4.540174961090088 0
<unk> 16 2 5 7.241951942443848 2.018749713897705 2.521425247192383
wonder 16 3 6 10.931492805480957 5.758723258972168 0
when 16 4 4 8.971943855285645 4.8355607986450195 0.9231624603271484
the 16 5 3 5.789031028747559 5.293314456939697 0
blue 16 6 4 11.467435836791992 9.2987060546875 0
teddy 16 7 5 16.009849548339844 9.82761287689209 0
bear 16 8 4 6.783451080322266 9.635581970214844 0.1920309066772461
will 16 9 4 8.40919017791748 6.768249988555908 2.8673319816589355
eat 16 10 3 8.316183090209961 7.70648193359375 0
? 16 11 1 0.559029757976532 2.538357973098755 5.168123960494995
where 17 0 5 6.746011257171631 3.7944233417510986 0
did 17 1 3 5.579967498779297 5.825533866882324 0
<unk> 17 2 5 5.704275608062744 2.1092677116394043 3.71626615524292
<unk> 17 3 5 8.058426856994629 6.283588409423828 0
ask 17 4 3 8.625602722167969 8.193428993225098 0
who 17 5 3 8.290802001953125 2.661304473876953 5.5321245193481445
took 17 6 4 12.884871482849121 5.328852653503418 0
the 17 7 3 7.21110200881958 4.102118015289307 1.2267346382141113
expensive 17 8 9 17.74778938293457 8.561810493469238 0
picture 17 9 7 8.638463973999023 9.82284927368164 0
to 17 10 2 0.38067203760147095 1.8116207122802734 8.011228561401367
? 17 11 1 5.313476085662842 6.299527168273926 0
what 18 0 4 1.4693481922149658 3.7944233417510986 0
did 18 1 3 1.422589659690857 4.540174961090088 0
she 18 2 3 0.4126668870449066 1.64043390750885 2.899741053581238
hear 18 3 4 6.662721157073975 2.9212801456451416 0
that 18 4 4 0.5914700627326965 2.5139870643615723 0.40729308128356934
<unk> 18 5 5 3.517075538635254 3.015455484390259 0
knows 18 6 5 6.786067962646484 7.33146858215332 0
where 18 7 5 9.727991104125977 2.784640312194824 4.546828269958496
<unk> 18 8 5 4.483422756195068 3.663426160812378 0
<unk> 18 9 5 7.355366230010986 6.458666801452637 0
buys 18 10 4 12.671388626098633 5.237954616546631 1.2207121849060059
? 18 11 1 0.3614833652973175 1.732710838317871 3.5052437782287598
whom 19 0 4 4.562267780303955 3.7944233417510986 0
did 19 1 3 0.7219122052192688 3.551039457321167 0.24338388442993164
the 19 2 3 8.460725784301758 1.404921054840088 2.146118402481079
expensive 19 3 9 17.684314727783203 9.503989219665527 0
teacher 19 4 7 12.228096008300781 9.905470848083496 0
ask 19 5 3 9.969472885131836 7.963426113128662 1.942044734954834
what 19 6 4 5.77846622467041 3.291757583618164 4.671668529510498
the 19 7 3 7.7645978927612305 5.171842098236084 0
lucky 19 8 5 15.110072135925293 9.15007495880127 0
teddy 19 9 5 16.273630142211914 8.85440731048584 0.2956676483154297
bear 19 10 4 6.731997966766357 8.495436668395996 0.35897064208984375
told 19 11 4 9.643157005310059 5.690749645233154 2.804687023162842
? 19 12 1 1.267501711845398 3.5358223915100098 2.1549272537231445
what 20 0 4 1.4693481922149658 3.7944233417510986 0
did 20 1 3 1.422589659690857 4.540174961090088 0
the 20 2 3 8.631142616271973 1.64043390750885 2.899741053581238
<unk> 20 3 5 3.5158069133758545 9.708401679992676 0
essays 20 4 6 18.5101318359375 8.897102355957031 0.8112993240356445
ask 20 5 3 10.672001838684082 6.503332138061523 2.393770217895508
when 20 6 4 12.171097755432129 1.988140344619751 4.5151917934417725
the 20 7 3 7.299597263336182 4.25115442276001 0
probable 20 8 8 18.31682586669922 7.2825212478637695 0
account 20 9 7 10.162822723388672 8.508017539978027 0
was 20 10 3 6.33213996887207 4.082451343536377 4.42556619644165
? 20 11 1 0.9826335906982422 3.5372118949890137 0.5452394485473633
what 21 0 4 1.4693481922149658 3.7944233417510986 0
did 21 1 3 1.422589659690857 4.540174961090088 0
the 21 2 3 8.631142616271973 1.64043390750885 2.899741053581238
man 21 3 3 8.713566780090332 9.708401679992676 0
wonder 21 4 6 9.831503868103027 7.704058647155762 2.004343032836914
who 21 5 3 5.194934844970703 4.65171480178833 3.0523438453674316
announced 21 6 9 16.598800659179688 6.801865577697754 0
? 21 7 1 7.108891010284424 3.1955225467681885 3.6063430309295654
what 22 0 4 1.4693481922149658 3.7944233417510986 0
does 22 1 4 6.3387603759765625 4.540174961090088 0
the 22 2 3 8.406998634338379 2.018749713897705 2.521425247192383
party 22 3 5 4.196706771850586 9.890735626220703 0
think 22 4 5 6.762957572937012 6.964617729187012 2.9261178970336914
how 22 5 3 8.151946067810059 3.3094279766082764 3.6551897525787354
the 22 6 3 8.024123191833496 4.6090779304504395 0
boat 22 7 4 8.416654586791992 8.697211265563965 0
is 22 8 2 2.650449514389038 7.765925407409668 0.9312858581542969
unrealistic 22 9 11 18.44121742248535 6.528228282928467 1.2376971244812012
to 22 10 2 0.42858457565307617 1.9829751253128052 4.545253157615662
do 22 11 2 5.0660295486450195 7.42660665512085 0
? 22 12 1 1.8203829526901245 4.8261260986328125 2.600480556488037
what 23 0 4 1.4693481922149658 3.7944233417510986 0
did 23 1 3 1.422589659690857 4.540174961090088 0
the 23 2 3 8.631142616271973 1.64043390750885 2.899741053581238
brothers 23 3 8 11.434036254882812 9.708401679992676 0
ask 23 4 3 8.076435089111328 4.921982765197754 4.786418914794922
why 23 5 3 7.988677978515625 1.983981728553772 2.938001036643982
the 23 6 3 8.0404052734375 3.689418315887451 0
<unk> 23 7 5 5.279255390167236 8.475448608398438 0
woman 23 8 5 10.296333312988281 8.990997314453125 0
plays 23 9 5 11.335981369018555 6.910397529602051 2.080599784851074
? 23 10 1 0.28964802622795105 1.6305652856826782 5.279832243919373
where 24 0 5 6.746011257171631 3.7944233417510986 0
did 24 1 3 5.579967498779297 5.825533866882324 0
the 24 2 3 7.304489612579346 2.1092677116394043 3.71626615524292
scandalous 24 3 10 19.424190521240234 9.648579597473145 0
girls 24 4 5 12.651849746704102 10.089692115783691 0
ask 24 5 3 7.953364372253418 7.244152069091797 2.8455400466918945
how 24 6 3 8.611401557922363 3.0391626358032227 4.204989433288574
the 24 7 3 10.709582328796387 2.8769452571868896 0.162217378616333
salad 24 8 5 14.805560111999512 8.33106803894043 0
went 24 9 4 8.339285850524902 6.594029903411865 1.7370381355285645
? 24 10 1 1.5650086402893066 1.9181455373764038 4.675884366035461
