word sentid sentpos wlen surp entropy entred
<unk> 5 9 5 3.2827281951904297 7.125983238220215 0
was 5 10 3 4.591444492340088 8.44064712524414 0
? 5 11 1 7.899874687194824 7.944721221923828 0.4959259033203125
what 6 0 4 0.5676602125167847 2.0428497791290283 0
did 6 1 3 4.506948947906494 5.388571262359619 0
<unk> 6 2 5 5.180352210998535 5.972440719604492 0
ask 6 3 3 10.580757141113281 8.682333946228027 0
when 6 4 4 10.708857536315918 3.939419746398926 4.742914199829102
<unk> 6 5 5 3.5630815029144287 6.254100322723389 0
ate 6 6 3 13.382776260375977 8.962777137756348 0
? 6 7 1 5.257124900817871 7.482732772827148 1.4800443649291992
what 7 0 4 0.5676602125167847 2.0428497791290283 0
does 7 1 4 3.422555685043335 5.388571262359619 0
<unk> 7 2 5 5.647182941436768 4.520507335662842 0.8680639266967773
wonder 7 3 6 13.599313735961914 8.802557945251465 0
where 7 4 5 8.978117942810059 6.273464202880859 2.5290937423706055
<unk> 7 5 5 2.6816258430480957 6.23233699798584 0.04112720489501953
buys 7 6 4 13.198168754577637 8.410860061645508 0
? 7 7 1 4.895371913909912 6.718336582183838 1.69252347946167
what 8 0 4 0.5676602125167847 2.0428497791290283 0
does 8 1 4 3.422555685043335 5.388571262359619 0
will 8 2 4 13.87211799621582 4.520507335662842 0.8680639266967773
wonder 8 3 6 15.233481407165527 3.813277006149292 0.7072303295135498
how 8 4 3 4.970894813537598 5.950165748596191 0
he 8 5 2 6.723026752471924 7.434566974639893 0
will 8 6 4 6.718949317932129 7.999322414398193 0
read 8 7 4 7.878946781158447 7.702127456665039 0.2971949577331543
? 8 8 1 6.754864692687988 5.964401721954346 1.7377257347106934
how 9 0 3 7.228347301483154 2.0428497791290283 0
did 9 1 3 5.809313774108887 7.151403427124023 0
he 9 2 2 6.516024589538574 6.133528709411621 1.0178747177124023
hear 9 3 4 9.825512886047363 9.616743087768555 0
that 9 4 4 5.7519330978393555 6.800404071807861 2.8163390159606934
<unk> 9 5 5 2.9222278594970703 8.752001762390137 0
thinks 9 6 6 9.810084342956543 8.903672218322754 0
he 9 7 2 5.1798810958862305 6.010568618774414 2.89310359954834
knows 9 8 5 4.579807758331299 7.601657867431641 0
where 9 9 5 7.531252861022949 6.908636569976807 0.693021297454834
<unk> 9 10 5 2.8371853828430176 6.020164489746094 0.8884720802307129
gets 9 11 4 7.372928619384766 8.17805290222168 0
? 9 12 1 6.618631362915039 7.457195281982422 0.7208576202392578
whom 10 0 4 2.3681328296661377 2.0428497791290283 0
does 10 1 4 5.592062950134277 4.743856430053711 0
<unk> 10 2 5 4.301057815551758 6.082367420196533 0
wonder 10 3 6 12.582328796386719 9.070907592773438 0
how 10 4 3 6.803994178771973 6.633457660675049 2.4374499320983887
<unk> 10 5 5 3.367647171020508 7.316740989685059 0
is 10 6 2 4.494265556335449 8.456134796142578 0
waiting 10 7 7 9.023829460144043 4.40874719619751 4.047387599945068
for 10 8 3 0.12440091371536255 0.9367666244506836 3.471980571746826
? 10 9 1 7.699260234832764 6.047464370727539 0
what 11 0 4 0.5676602125167847 2.0428497791290283 0
did 11 1 3 4.506948947906494 5.388571262359619 0
<unk> 11 2 5 5.180352210998535 5.972440719604492 0
ask 11 3 3 10.580757141113281 8.682333946228027 0
why 11 4 3 7.638371467590332 3.939419746398926 4.742914199829102
<unk> 11 5 5 3.3173677921295166 6.646284103393555 0
is 11 6 2 5.318161487579346 8.604557991027832 0
? 11 7 1 8.730301856994629 5.124417304992676 3.4801406860351562
what 12 0 4 0.5676602125167847 2.0428497791290283 0
did 12 1 3 4.506948947906494 5.388571262359619 0
<unk> 12 2 5 5.180352210998535 5.972440719604492 0
ask 12 3 3 10.580757141113281 8.682333946228027 0
who 12 4 3 10.280651092529297 3.939419746398926 4.742914199829102
will 12 5 4 7.535747528076172 7.5597243309021 0
is 12 6 2 9.117826461791992 6.6525421142578125 0.9071822166442871
for 12 7 3 7.323202133178711 5.946177005767822 0.7063651084899902
? 12 8 1 7.774518966674805 7.695765972137451 0
whom 13 0 4 2.3681328296661377 2.0428497791290283 0
did 13 1 3 3.6107017993927 4.743856430053711 0
<unk> 13 2 5 4.243341445922852 6.438116073608398 0
ask 13 3 3 11.973191261291504 9.353010177612305 0
where 13 4 5 11.596820831298828 4.851383686065674 4.501626491546631
<unk> 13 5 5 3.434974431991577 6.30775260925293 0
loaned 13 6 6 17.20111083984375 8.841196060180664 0
a 13 7 1 3.606537342071533 5.6470842361450195 3.1941118240356445
trumpet 13 8 7 18.05747413635254 7.212885856628418 0
to 13 9 2 6.20890998840332 4.8807549476623535 2.3321309089660645
? 13 10 1 10.471151351928711 6.445175647735596 0
what 14 0 4 0.5676602125167847 2.0428497791290283 0
did 14 1 3 4.506948947906494 5.388571262359619 0
he 14 2 2 7.186361789703369 5.972440719604492 0
hear 14 3 4 10.330497741699219 8.861623764038086 0
that 14 4 4 6.053106784820557 7.1794867515563965 1.6821370124816895
<unk> 14 5 5 3.1790852546691895 8.948415756225586 0
asked 14 6 5 6.9912848472595215 8.459709167480469 0.4887065887451172
who 14 7 3 7.870380878448486 5.2552618980407715 3.2044472694396973
<unk> 14 8 5 4.661519527435303 7.0171122550964355 0
heard 14 9 5 9.094019889831543 8.17261791229248 0
about 14 10 5 0.6442446708679199 3.54263973236084 4.629978179931641
? 14 11 1 4.475212097167969 8.207958221435547 0
what 15 0 4 0.5676602125167847 2.0428497791290283 0
did 15 1 3 4.506948947906494 5.388571262359619 0
<unk> 15 2 5 5.180352210998535 5.972440719604492 0
ask 15 3 3 10.580757141113281 8.682333946228027 0
why 15 4 3 7.638371467590332 3.939419746398926 4.742914199829102
a 15 5 1 4.238121509552002 6.646284103393555 0
discreet 15 6 8 18.320262908935547 6.1981096267700195 0.44817447662353516
rumour 15 7 6 14.6245698928833 7.7631120681762695 0
was 15 8 3 6.145870208740234 1.4709339141845703 6.292178153991699
? 15 9 1 11.187658309936523 4.071603775024414 0
what 16 0 4 0.5676602125167847 2.0428497791290283 0
does 16 1 4 3.422555685043335 5.388571262359619 0
<unk> 16 2 5 5.647182941436768 4.520507335662842 0.8680639266967773
wonder 16 3 6 13.599313735961914 8.802557945251465 0
when 16 4 4 8.890597343444824 6.273464202880859 2.5290937423706055
the 16 5 3 3.0989527702331543 6.503509998321533 0
blue 16 6 4 13.630794525146484 8.93990421295166 0
teddy 16 7 5 17.30170249938965 9.752619743347168 0
bear 16 8 4 8.706459045410156 9.36347770690918 0.3891420364379883
will 16 9 4 9.749062538146973 9.308769226074219 0.05470848083496094
eat 16 10 3 8.544185638427734 6.4255876541137695 2.883181571960449
? 16 11 1 4.786120891571045 7.420268535614014 0
where 17 0 5 8.833909034729004 2.0428497791290283 0
did 17 1 3 8.502134323120117 6.150036334991455 0
<unk> 17 2 5 4.524926662445068 6.365411281585693 0
<unk> 17 3 5 3.1222739219665527 9.497669219970703 0
ask 17 4 3 11.026286125183105 8.71537971496582 0.7822895050048828
who 17 5 3 9.004822731018066 5.084312915802002 3.6310667991638184
took 17 6 4 9.710355758666992 7.460579872131348 0
the 17 7 3 2.843123435974121 6.385025978088379 1.0755538940429688
expensive 17 8 9 13.686556816101074 8.986403465270996 0
picture 17 9 7 7.784511089324951 9.570955276489258 0
to 17 10 2 7.686935901641846 3.4829349517822266 6.088020324707031
? 17 11 1 9.88047981262207 7.435337066650391 0
what 18 0 4 0.5676602125167847 2.0428497791290283 0
did 18 1 3 4.506948947906494 5.388571262359619 0
she 18 2 3 9.009756088256836 5.972440719604492 0
hear 18 3 4 10.735081672668457 8.899907112121582 0
that 18 4 4 6.096843719482422 7.251988410949707 1.647918701171875
<unk> 18 5 5 3.2824034690856934 9.047969818115234 0
knows 18 6 5 6.972058296203613 8.507966995239258 0.5400028228759766
where 18 7 5 7.59332275390625 7.185518264770508 1.32244873046875
<unk> 18 8 5 2.6519265174865723 5.849946975708008 1.3355712890625
<unk> 18 9 5 3.1817939281463623 8.413616180419922 0
buys 18 10 4 13.561929702758789 8.636678695678711 0
? 18 11 1 4.037468910217285 6.3539719581604 2.2827067375183105
whom 19 0 4 2.3681328296661377 2.0428497791290283 0
did 19 1 3 3.6107017993927 4.743856430053711 0
the 19 2 3 2.4586241245269775 6.438116073608398 0
expensive 19 3 9 13.483574867248535 8.960010528564453 0
teacher 19 4 7 15.208277702331543 9.829815864562988 0
ask 19 5 3 13.832324028015137 8.869577407836914 0.9602384567260742
what 19 6 4 5.149962902069092 4.876877784729004 3.99269962310791
the 19 7 3 4.381836414337158 6.726934432983398 0
lucky 19 8 5 15.5848970413208 8.651951789855957 0
teddy 19 9 5 18.451574325561523 8.64936351776123 0.0025882720947265625
bear 19 10 4 10.490485191345215 8.869647026062012 0
told 19 11 4 8.056866645812988 7.520118713378906 1.3495283126831055
? 19 12 1 5.284725666046143 6.306690692901611 1.213428020477295
what 20 0 4 0.5676602125167847 2.0428497791290283 0
did 20 1 3 4.506948947906494 5.388571262359619 0
the 20 2 3 3.4970133304595947 5.972440719604492 0
<unk> 20 3 5 3.4621596336364746 8.797402381896973 0
essays 20 4 6 18.411073684692383 8.912162780761719 0
ask 20 5 3 18.1830997467041 1.2496546506881714 7.662508130073547
when 20 6 4 10.601472854614258 4.143669605255127 0
the 20 7 3 2.9805691242218018 6.110152721405029 0
probable 20 8 8 18.188798904418945 8.050599098205566 0
account 20 9 7 7.572334289550781 9.014477729797363 0
was 20 10 3 6.566956520080566 0.8749598860740662 8.139517843723297
? 20 11 1 9.080317497253418 5.841811656951904 0
what 21 0 4 0.5676602125167847 2.0428497791290283 0
did 21 1 3 4.506948947906494 5.388571262359619 0
the 21 2 3 3.4970133304595947 5.972440719604492 0
man 21 3 3 9.17782974243164 8.797402381896973 0
wonder 21 4 6 15.241778373718262 7.960423469543457 0.8369789123535156
who 21 5 3 8.085661888122559 4.303600788116455 3.656822681427002
announced 21 6 9 11.243420600891113 7.973538875579834 0
? 21 7 1 6.939897060394287 5.055972099304199 2.9175667762756348
what 22 0 4 0.5676602125167847 2.0428497791290283 0
does 22 1 4 3.422555685043335 5.388571262359619 0
the 22 2 3 4.010235786437988 4.520507335662842 0.8680639266967773
party 22 3 5 9.224946022033691 8.82780933380127 0
think 22 4 5 8.25364875793457 9.691603660583496 0
how 22 5 3 9.33399486541748 6.88113260269165 2.8104710578918457
the 22 6 3 3.004070520401001 7.220760822296143 0
boat 22 7 4 13.500982284545898 8.591594696044922 0
is 22 8 2 4.550060749053955 8.277013778686523 0.31458091735839844
unrealistic 22 9 11 17.10221290588379 5.5545806884765625 2.722433090209961
to 22 10 2 8.88227367401123 1.2761800289154053 4.278400659561157
do 22 11 2 5.915802955627441 8.204117774963379 0
? 22 12 1 5.452533721923828 6.759399890899658 1.4447178840637207
what 23 0 4 0.5676602125167847 2.0428497791290283 0
did 23 1 3 4.506948947906494 5.388571262359619 0
the 23 2 3 3.4970133304595947 5.972440719604492 0
brothers 23 3 8 14.387900352478027 8.797402381896973 0
ask 23 4 3 8.11331844329834 9.003807067871094 0
why 23 5 3 8.747437477111816 3.5848891735076904 5.418917894363403
the 23 6 3 3.050931692123413 6.467310428619385 0
<unk> 23 7 5 3.192417621612549 8.534014701843262 0
woman 23 8 5 10.635469436645508 8.81696891784668 0
plays 23 9 5 8.161916732788086 8.489784240722656 0.32718467712402344
? 23 10 1 5.4202985763549805 6.256682872772217 2.2331013679504395
where 24 0 5 8.833909034729004 2.0428497791290283 0
did 24 1 3 8.502134323120117 6.150036334991455 0
the 24 2 3 2.332628011703491 6.365411281585693 0
scandalous 24 3 10 19.09787940979004 9.198063850402832 0
girls 24 4 5 13.639704704284668 9.405628204345703 0
ask 24 5 3 10.998801231384277 8.65932846069336 0.7462997436523438
how 24 6 3 7.557977676391602 5.889959335327148 2.769369125366211
the 24 7 3 3.6489219665527344 7.492577075958252 0
salad 24 8 5 16.92353630065918 8.291109085083008 0
went 24 9 4 6.552923679351807 8.29371452331543 0
? 24 10 1 3.5946624279022217 5.767904758453369 2.5258097648620605
