word sentid sentpos wlen surp entropy entred
? 10 9 1 2.9816999435424805 3.895923376083374 0.5138041973114014
what 11 0 4 9.700845718383789 0.6466917395591736 0
did 11 1 3 1.3819060325622559 5.975442886352539 0
<unk> 11 2 5 4.909774303436279 6.0892767906188965 0
ask 11 3 3 14.014193534851074 6.050199031829834 0.0390777587890625
why 11 4 3 7.116720676422119 5.312148571014404 0.7380504608154297
<unk> 11 5 5 5.447804927825928 5.061137676239014 0.2510108947753906
is 11 6 2 7.810876369476318 4.066590785980225 0.9945468902587891
? 11 7 1 4.51641321182251 6.7189741134643555 0
what 12 0 4 9.700845718383789 0.6466917395591736 0
did 12 1 3 1.3819060325622559 5.975442886352539 0
<unk> 12 2 5 4.909774303436279 6.0892767906188965 0
ask 12 3 3 14.014193534851074 6.050199031829834 0.0390777587890625
who 12 4 3 9.95317268371582 5.312148571014404 0.7380504608154297
will 12 5 4 8.482787132263184 6.0901665687561035 0
is 12 6 2 11.229450225830078 7.770949363708496 0
for 12 7 3 5.332125186920166 7.249234676361084 0.5217146873474121
? 12 8 1 2.210033893585205 4.799680233001709 2.449554443359375
whom 13 0 4 13.633649826049805 0.6466917395591736 0
did 13 1 3 5.688895225524902 6.621865272521973 0
<unk> 13 2 5 4.945572853088379 7.398257732391357 0
ask 13 3 3 14.04029655456543 6.092086315155029 1.3061714172363281
where 13 4 5 10.28000259399414 5.194756031036377 0.8973302841186523
<unk> 13 5 5 4.77978515625 6.083564281463623 0
loaned 13 6 6 20.399385452270508 5.679610729217529 0.40395355224609375
a 13 7 1 7.875484466552734 5.262166976928711 0.41744375228881836
trumpet 13 8 7 16.240880966186523 10.387977600097656 0
to 13 9 2 5.452334403991699 7.784882068634033 2.603095531463623
? 13 10 1 6.024406433105469 7.289028644561768 0.4958534240722656
what 14 0 4 9.700845718383789 0.6466917395591736 0
did 14 1 3 1.3819060325622559 5.975442886352539 0
he 14 2 2 7.522606372833252 6.0892767906188965 0
hear 14 3 4 13.123064994812012 6.382974147796631 0
that 14 4 4 6.459840297698975 5.137024402618408 1.2459497451782227
<unk> 14 5 5 5.036879539489746 5.309442043304443 0
asked 14 6 5 13.839740753173828 4.871983528137207 0.43745851516723633
who 14 7 3 10.08614444732666 5.154397964477539 0
<unk> 14 8 5 4.818376541137695 6.0052409172058105 0
heard 14 9 5 14.397552490234375 4.915289402008057 1.089951515197754
about 14 10 5 8.556366920471191 5.318875312805176 0
? 14 11 1 1.8742657899856567 5.145033359527588 0.1738419532775879
what 15 0 4 9.700845718383789 0.6466917395591736 0
did 15 1 3 1.3819060325622559 5.975442886352539 0
<unk> 15 2 5 4.909774303436279 6.0892767906188965 0
ask 15 3 3 14.014193534851074 6.050199031829834 0.0390777587890625
why 15 4 3 7.116720676422119 5.312148571014404 0.7380504608154297
a 15 5 1 8.664436340332031 5.061137676239014 0.2510108947753906
discreet 15 6 8 16.703203201293945 10.083441734313965 0
rumour 15 7 6 11.876124382019043 9.250469207763672 0.832972526550293
was 15 8 3 7.211487770080566 4.797876834869385 4.452592372894287
? 15 9 1 5.013123989105225 7.2930426597595215 0
what 16 0 4 9.700845718383789 0.6466917395591736 0
does 16 1 4 9.610556602478027 5.975442886352539 0
<unk> 16 2 5 4.4753923416137695 6.33898401260376 0
wonder 16 3 6 15.566923141479492 5.898207187652588 0.4407768249511719
when 16 4 4 11.685091972351074 4.953392028808594 0.9448151588439941
the 16 5 3 6.767963886260986 6.192431449890137 0
blue 16 6 4 9.253005027770996 9.908644676208496 0
teddy 16 7 5 17.302440643310547 7.19123649597168 2.7174081802368164
bear 16 8 4 9.418149948120117 7.661778926849365 0
will 16 9 4 8.79745101928711 3.4962167739868164 4.165562152862549
eat 16 10 3 7.023318767547607 7.941016674041748 0
? 16 11 1 6.495845317840576 3.073180675506592 4.867835998535156
where 17 0 5 14.942193031311035 0.6466917395591736 0
did 17 1 3 6.473392486572266 7.645083427429199 0
<unk> 17 2 5 4.573245525360107 7.9942522048950195 0
<unk> 17 3 5 3.9792094230651855 6.887186527252197 1.1070656776428223
ask 17 4 3 15.030673027038574 5.56640625 1.3207802772521973
who 17 5 3 9.7337064743042 5.406454086303711 0.15995216369628906
took 17 6 4 11.91551399230957 6.556872367858887 0
the 17 7 3 6.800440311431885 6.17128849029541 0.38558387756347656
expensive 17 8 9 14.268762588500977 10.449418067932129 0
picture 17 9 7 9.89671802520752 8.833799362182617 1.6156187057495117
to 17 10 2 6.377543926239014 6.934132099151611 1.8996672630310059
? 17 11 1 5.162205219268799 7.186980247497559 0
what 18 0 4 9.700845718383789 0.6466917395591736 0
did 18 1 3 1.3819060325622559 5.975442886352539 0
she 18 2 3 9.02776050567627 6.0892767906188965 0
hear 18 3 4 13.565116882324219 6.728046417236328 0
that 18 4 4 6.417074680328369 5.307238578796387 1.4208078384399414
<unk> 18 5 5 4.935276985168457 5.578977108001709 0
knows 18 6 5 14.233057022094727 4.950592041015625 0.628385066986084
where 18 7 5 8.225990295410156 4.71557092666626 0.23502111434936523
<unk> 18 8 5 3.980924606323242 6.439913272857666 0
<unk> 18 9 5 3.768024444580078 5.229322910308838 1.2105903625488281
buys 18 10 4 18.49502182006836 4.352185249328613 0.8771376609802246
? 18 11 1 2.209285259246826 4.6420183181762695 0
whom 19 0 4 13.633649826049805 0.6466917395591736 0
did 19 1 3 5.688895225524902 6.621865272521973 0
the 19 2 3 7.196850776672363 7.398257732391357 0
expensive 19 3 9 14.23936939239502 10.441097259521484 0
teacher 19 4 7 13.522750854492188 9.126890182495117 1.3142070770263672
ask 19 5 3 16.345046997070312 6.945652008056641 2.1812381744384766
what 19 6 4 2.765979290008545 5.503945827484131 1.4417061805725098
the 19 7 3 7.76474142074585 6.293252944946289 0
lucky 19 8 5 11.023004531860352 10.245576858520508 0
teddy 19 9 5 13.435660362243652 7.830393314361572 2.4151835441589355
bear 19 10 4 9.453605651855469 6.030710697174072 1.7996826171875
told 19 11 4 12.824289321899414 4.846519947052002 1.1841907501220703
? 19 12 1 5.374394416809082 4.679941654205322 0.1665782928466797
what 20 0 4 9.700845718383789 0.6466917395591736 0
did 20 1 3 1.3819060325622559 5.975442886352539 0
the 20 2 3 7.802056312561035 6.0892767906188965 0
<unk> 20 3 5 2.7388997077941895 9.914913177490234 0
essays 20 4 6 24.668235778808594 5.282571315765381 4.6323418617248535
ask 20 5 3 16.239469528198242 6.053789138793945 0
when 20 6 4 11.291366577148438 5.371553897857666 0.6822352409362793
the 20 7 3 7.130515098571777 5.21223258972168 0.15932130813598633
probable 20 8 8 16.76365852355957 10.29427433013916 0
account 20 9 7 11.014045715332031 9.335762023925781 0.9585123062133789
was 20 10 3 6.398544788360596 5.702686786651611 3.63307523727417
? 20 11 1 5.24341344833374 8.305225372314453 0
what 21 0 4 9.700845718383789 0.6466917395591736 0
did 21 1 3 1.3819060325622559 5.975442886352539 0
the 21 2 3 7.802056312561035 6.0892767906188965 0
man 21 3 3 8.505838394165039 9.914913177490234 0
wonder 21 4 6 17.04102325439453 6.461975574493408 3.452937602996826
who 21 5 3 8.434648513793945 4.427281856536865 2.034693717956543
announced 21 6 9 15.866739273071289 5.747785568237305 0
? 21 7 1 2.26958966255188 4.7094244956970215 1.0383610725402832
what 22 0 4 9.700845718383789 0.6466917395591736 0
does 22 1 4 9.610556602478027 5.975442886352539 0
the 22 2 3 7.435905933380127 6.33898401260376 0
party 22 3 5 10.77017593383789 9.851282119750977 0
think 22 4 5 12.723989486694336 5.119492530822754 4.731789588928223
how 22 5 3 11.456570625305176 5.269588470458984 0
the 22 6 3 7.2298054695129395 6.698870658874512 0
boat 22 7 4 11.499890327453613 9.893360137939453 0
is 22 8 2 5.969841957092285 6.693674087524414 3.199686050415039
unrealistic 22 9 11 18.510250091552734 6.870236396789551 0
to 22 10 2 6.161689758300781 4.589484214782715 2.280752182006836
do 22 11 2 6.881340503692627 7.85960578918457 0
? 22 12 1 4.6138458251953125 5.327277660369873 2.5323281288146973
what 23 0 4 9.700845718383789 0.6466917395591736 0
did 23 1 3 1.3819060325622559 5.975442886352539 0
the 23 2 3 7.802056312561035 6.0892767906188965 0
brothers 23 3 8 12.81080436706543 9.914913177490234 0
ask 23 4 3 15.031484603881836 6.24133825302124 3.673574924468994
why 23 5 3 7.266079425811768 5.53844690322876 0.7028913497924805
the 23 6 3 8.001638412475586 5.118711471557617 0.4197354316711426
<unk> 23 7 5 3.0726070404052734 10.012091636657715 0
woman 23 8 5 12.594600677490234 4.933080196380615 5.0790114402771
plays 23 9 5 14.185297966003418 6.1910295486450195 0
? 23 10 1 3.5293047428131104 4.174868583679199 2.0161609649658203
where 24 0 5 14.942193031311035 0.6466917395591736 0
did 24 1 3 6.473392486572266 7.645083427429199 0
the 24 2 3 6.392077922821045 7.9942522048950195 0
scandalous 24 3 10 18.270395278930664 10.548859596252441 0
girls 24 4 5 12.029600143432617 7.165019989013672 3.3838396072387695
ask 24 5 3 13.880217552185059 6.987165927886963 0.17785406112670898
how 24 6 3 9.50838565826416 5.8810811042785645 1.1060848236083984
the 24 7 3 7.5830535888671875 6.707515239715576 0
salad 24 8 5 15.731188774108887 10.245186805725098 0
went 24 9 4 9.76028060913086 7.457184314727783 2.7880024909973145
? 24 10 1 5.28828239440918 5.634769916534424 1.8224143981933594
