word sentid sentpos wlen surp entropy entred
that 6 5 4 6.122322082519531 6.962330341339111 1.9982104301452637
she 6 6 3 6.622006416320801 8.143373489379883 0
read 6 7 4 4.895168304443359 7.502842903137207 0.6405305862426758
the 6 8 3 3.8372178077697754 7.566434383392334 0
<unk> 6 9 5 3.708237886428833 7.393077373504639 0.1733570098876953
comics 6 10 6 13.013880729675293 5.331661224365234 2.0614161491394043
? 6 11 1 6.79489278793335 6.514706134796143 0
what 7 0 4 0.5676602125167847 2.0428497791290283 0
kind 7 1 4 11.502156257629395 5.388571262359619 0
does 7 2 4 7.418057441711426 3.020195245742798 2.3683760166168213
<unk> 7 3 5 6.465173721313477 4.801753997802734 0
speak 7 4 5 12.79551887512207 8.790266036987305 0
a 7 5 1 5.125365257263184 4.563662052154541 4.226603984832764
language 7 6 8 6.095570087432861 6.181480884552002 0
? 7 7 1 3.307065725326538 3.730393886566162 2.45108699798584
how 8 0 3 7.228347301483154 2.0428497791290283 0
expensive 8 1 9 14.471177101135254 7.151403427124023 0
did 8 2 3 8.242600440979004 7.3359527587890625 0
they 8 3 4 5.564918518066406 6.830528259277344 0.5054244995117188
not 8 4 3 9.286296844482422 7.653583526611328 0
like 8 5 4 7.108085632324219 8.406908988952637 0
that 8 6 4 5.488789081573486 7.544700622558594 0.862208366394043
she 8 7 3 8.175568580627441 7.968294620513916 0
wears 8 8 5 9.312954902648926 6.983100891113281 0.9851937294006348
rings 8 9 5 16.716711044311523 7.111471176147461 0
? 8 10 1 4.294888973236084 6.937745094299316 0.17372608184814453
how 9 0 3 7.228347301483154 2.0428497791290283 0
pretty 9 1 6 14.81692886352539 7.151403427124023 0
did 9 2 3 6.629968166351318 7.247095584869385 0
she 9 3 3 9.354696273803711 6.981016635894775 0.2660789489746094
say 9 4 3 7.7674407958984375 8.965847969055176 0
that 9 5 4 3.271843910217285 6.361085414886475 2.604762554168701
<unk> 9 6 5 2.6851203441619873 6.579750061035156 0
likes 9 7 5 12.85892391204834 8.448570251464844 0
the 9 8 3 2.9939558506011963 7.513163089752197 0.9354071617126465
woman 9 9 5 8.83900260925293 9.049108505249023 0
? 9 10 1 2.1564815044403076 7.287564754486084 1.7615437507629395
how 10 0 3 7.228347301483154 2.0428497791290283 0
blue 10 1 4 13.114106178283691 7.151403427124023 0
did 10 2 3 6.092902183532715 8.874330520629883 0
he 10 3 2 8.878056526184082 7.673337459564209 1.2009930610656738
hear 10 4 4 11.597150802612305 9.372090339660645 0
that 10 5 4 6.49669075012207 7.522902488708496 1.8491878509521484
<unk> 10 6 5 3.1567635536193848 9.073244094848633 0
loaned 10 7 6 16.596078872680664 8.87086009979248 0.20238399505615234
a 10 8 1 3.4720399379730225 6.6264777183532715 2.244382381439209
trumpet 10 9 7 17.72960090637207 6.988475322723389 0
to 10 10 2 5.9105634689331055 6.630387306213379 0.35808801651000977
you 10 11 3 7.7086944580078125 6.456869125366211 0.17351818084716797
? 10 12 1 3.1825473308563232 6.69484281539917 0
how 11 0 3 7.228347301483154 2.0428497791290283 0
extravagant 11 1 11 18.077503204345703 7.151403427124023 0
did 11 2 3 8.714662551879883 7.7708330154418945 0
they 11 3 4 5.720414638519287 6.819718360900879 0.9511146545410156
not 11 4 3 9.069229125976562 8.081650733947754 0
like 11 5 4 7.577564716339111 8.690997123718262 0
that 11 6 4 5.682775974273682 7.472188472747803 1.218808650970459
will 11 7 4 10.070317268371582 8.141724586486816 0
wears 11 8 5 18.54956817626953 4.941290855407715 3.2004337310791016
a 11 9 1 2.6172919273376465 7.0992536544799805 0
hat 11 10 3 10.87178897857666 5.877950191497803 1.2213034629821777
? 11 11 1 4.801034450531006 6.465795040130615 0
whose 12 0 5 9.94840145111084 2.0428497791290283 0
did 12 1 3 14.837644577026367 9.935043334960938 0
they 12 2 4 7.462396144866943 7.162055015563965 2.7729883193969727
not 12 3 3 8.323697090148926 8.875974655151367 0
like 12 4 4 7.852851867675781 8.912201881408691 0
that 12 5 4 5.1324286460876465 6.637133598327637 2.2750682830810547
i 12 6 1 8.774110794067383 8.480432510375977 0
ate 12 7 3 13.315213203430176 7.14722204208374 1.3332104682922363
old 12 8 3 12.278400421142578 6.621548652648926 0.5256733894348145
<unk> 12 9 5 3.266864061355591 5.746878623962402 0.8746700286865234
? 12 10 1 3.763132333755493 8.117021560668945 0
how 13 0 3 7.228347301483154 2.0428497791290283 0
<unk> 13 1 5 3.4630110263824463 7.151403427124023 0
did 13 2 3 6.070438385009766 8.564102172851562 0
he 13 3 2 9.391362190246582 7.453655242919922 1.1104469299316406
hear 13 4 4 10.534146308898926 9.0009126663208 0
that 13 5 4 6.597221374511719 7.205400466918945 1.7955121994018555
<unk> 13 6 5 2.9748268127441406 8.756452560424805 0
heard 13 7 5 9.786933898925781 8.81752872467041 0
a 13 8 1 2.7202820777893066 6.573967456817627 2.243561267852783
rumour 13 9 6 11.423274993896484 6.255970001220703 0.31799745559692383
? 13 10 1 9.511752128601074 1.0049326419830322 5.251037359237671
how 14 0 3 7.228347301483154 2.0428497791290283 0
blue 14 1 4 13.114106178283691 7.151403427124023 0
did 14 2 3 6.092902183532715 8.874330520629883 0
<unk> 14 3 5 5.095107555389404 7.673337459564209 1.2009930610656738
give 14 4 4 13.089102745056152 9.166422843933105 0
a 14 5 1 4.002165794372559 6.803930759429932 2.362492084503174
guitar 14 6 6 13.1897611618042 8.131669044494629 0
to 14 7 2 5.49910306930542 7.093752384185791 1.037916660308838
me 14 8 2 8.006525993347168 7.07966947555542 0.014082908630371094
? 14 9 1 2.226022720336914 6.084454536437988 0.9952149391174316
whose 15 0 5 9.94840145111084 2.0428497791290283 0
did 15 1 3 14.837644577026367 9.935043334960938 0
she 15 2 3 9.956997871398926 7.162055015563965 2.7729883193969727
whisper 15 3 7 17.90088653564453 9.137052536010742 0
that 15 4 4 5.448729038238525 7.387087345123291 1.7499651908874512
he 15 5 2 4.922469139099121 8.656405448913574 0
buys 15 6 4 15.24842357635498 7.049732685089111 1.606672763824463
coffee 15 7 6 7.979828357696533 7.3416666984558105 0
? 15 8 1 1.1572182178497314 5.419895172119141 1.92177152633667
how 16 0 3 7.228347301483154 2.0428497791290283 0
<unk> 16 1 5 3.4630110263824463 7.151403427124023 0
did 16 2 3 6.070438385009766 8.564102172851562 0
<unk> 16 3 5 5.578616619110107 7.453655242919922 1.1104469299316406
<unk> 16 4 5 3.5215771198272705 8.444607734680176 0
not 16 5 3 11.87220287322998 7.5745768547058105 0.8700308799743652
demand 16 6 6 15.498710632324219 8.691205978393555 0
that 16 7 4 7.230668067932129 6.915399551391602 1.7758064270019531
i 16 8 1 5.535256862640381 7.699002265930176 0
hire 16 9 4 13.572526931762695 7.909608840942383 0
a 16 10 1 4.521509647369385 7.745261192321777 0.16434764862060547
teddy 16 11 5 15.668395042419434 6.726120948791504 1.0191402435302734
bear 16 12 4 6.193970203399658 7.6224164962768555 0
? 16 13 1 1.5017975568771362 5.759812831878662 1.8626036643981934
how 17 0 3 7.228347301483154 2.0428497791290283 0
difficult 17 1 9 6.849817276000977 7.151403427124023 0
does 17 2 4 6.449068069458008 7.177386283874512 0
the 17 3 3 3.5405514240264893 6.478577613830566 0.6988086700439453
blue 17 4 4 12.97144603729248 8.54487419128418 0
agent 17 5 5 14.598750114440918 9.46953296661377 0
do 17 6 2 7.902240753173828 8.96831226348877 0.501220703125
math 17 7 4 21.263498306274414 7.181351184844971 1.7869610786437988
homework 17 8 8 15.119439125061035 5.998907566070557 1.182443618774414
? 17 9 1 2.191171884536743 5.497294902801514 0.501612663269043
how 18 0 3 7.228347301483154 2.0428497791290283 0
important 18 1 9 12.293301582336426 7.151403427124023 0
is 18 2 2 6.464374542236328 7.054974555969238 0.09642887115478516
she 18 3 3 13.253067970275879 0.9633165597915649 6.091657996177673
dating 18 4 6 17.693485260009766 8.755280494689941 0
the 18 5 3 3.1822617053985596 6.204793453216553 2.5504870414733887
<unk> 18 6 5 2.9856996536254883 8.1822509765625 0
brothers 18 7 8 12.326683044433594 7.492838382720947 0.6894125938415527
? 18 8 1 3.9663655757904053 7.161232948303223 0.3316054344177246
how 19 0 3 7.228347301483154 2.0428497791290283 0
unrealistic 19 1 11 15.450382232666016 7.151403427124023 0
is 19 2 2 6.753058433532715 7.269028186798096 0
the 19 3 3 4.752377986907959 3.104694128036499 4.164334058761597
funny 19 4 5 10.699366569519043 7.0965189933776855 0
man 19 5 3 7.976170539855957 6.942789554595947 0.15372943878173828
singing 19 6 7 11.254756927490234 7.550986289978027 0
an 19 7 2 6.847754955291748 6.356515407562256 1.1944708824157715
aria 19 8 4 8.401806831359863 7.702219009399414 0
? 19 9 1 5.7689385414123535 4.02002477645874 3.682194232940674
how 20 0 3 7.228347301483154 2.0428497791290283 0
discreet 20 1 8 19.62689781188965 7.151403427124023 0
does 20 2 4 7.616313457489014 6.844820022583008 0.3065834045410156
the 20 3 3 3.2592077255249023 6.441061973571777 0.40375804901123047
teddy 20 4 5 18.77010154724121 8.764954566955566 0
bear 20 5 4 7.398105144500732 9.36300277709961 0
wonder 20 6 6 14.792890548706055 9.09106731414795 0.27193546295166016
why 20 7 3 8.371749877929688 7.703171253204346 1.3878960609436035
he 20 8 2 5.19928503036499 7.132773399353027 0.5703978538513184
bought 20 9 6 10.633122444152832 7.782251358032227 0
a 20 10 1 3.115015745162964 6.392073631286621 1.3901777267456055
ring 20 11 4 11.050877571105957 7.621548652648926 0
? 20 12 1 4.13480281829834 5.039941787719727 2.581606864929199
how 21 0 3 7.228347301483154 2.0428497791290283 0
yellow 21 1 6 15.813276290893555 7.151403427124023 0
did 21 2 3 6.199736595153809 8.919371604919434 0
the 21 3 3 2.627713441848755 7.158766269683838 1.7606053352355957
lucky 21 4 5 15.155862808227539 9.109638214111328 0
girls 21 5 5 8.885637283325195 8.994921684265137 0.1147165298461914
ask 21 6 3 12.946233749389648 8.690168380737305 0.30475330352783203
how 21 7 3 7.834730625152588 5.299749851226807 3.390418529510498
she 21 8 3 6.171117305755615 7.279296398162842 0
found 21 9 5 8.335813522338867 8.098731994628906 0
a 21 10 1 3.917654037475586 6.432370662689209 1.6663613319396973
boat 21 11 4 11.827601432800293 6.810875415802002 0
on 21 12 2 6.546289920806885 6.87747049331665 0
the 21 13 3 2.0173308849334717 5.4801530838012695 1.3973174095153809
way 21 14 3 7.2196245193481445 8.42466926574707 0
to 21 15 2 5.5160298347473145 6.395464897155762 2.0292043685913086
<unk> 21 16 5 3.490081787109375 7.643916130065918 0
? 21 17 1 2.891275644302368 7.243243217468262 0.40067291259765625
how 22 0 3 7.228347301483154 2.0428497791290283 0
large 22 1 5 10.284648895263672 7.151403427124023 0
did 22 2 3 8.404394149780273 7.852619647979736 0
<unk> 22 3 5 4.709519386291504 7.044471263885498 0.8081483840942383
<unk> 22 4 5 3.320796489715576 9.01440715789795 0
invite 22 5 6 17.149639129638672 8.49316692352295 0.521240234375
a 22 6 1 4.587012767791748 6.390571117401123 2.102595806121826
party 22 7 5 9.607391357421875 6.519344329833984 0
to 22 8 2 5.3900041580200195 6.602799415588379 0
the 22 9 3 4.308267116546631 8.260711669921875 0
city 22 10 4 5.906545162200928 9.005765914916992 0
? 22 11 1 2.119981288909912 6.835033416748047 2.1707324981689453
how 23 0 3 7.228347301483154 2.0428497791290283 0
likely 23 1 6 9.892584800720215 7.151403427124023 0
did 23 2 3 7.6113715171813965 6.424502849578857 0.726900577545166
he 23 3 2 7.557239532470703 7.0190935134887695 0
announce 23 4 8 13.186647415161133 9.130146026611328 0
a 23 5 1 3.4656758308410645 6.4994611740112305 2.6306848526000977
plan 23 6 4 3.8524980545043945 6.3435959815979 0.15586519241333008
to 23 7 2 6.570875644683838 3.8314664363861084 2.512129545211792
buy 23 8 3 6.803378582000732 8.305249214172363 0
a 23 9 1 2.0522239208221436 5.6181464195251465 2.687102794647217
bean 23 10 4 17.392072677612305 7.557653903961182 0
? 23 11 1 1.1414852142333984 5.738287925720215 1.8193659782409668
how 24 0 3 7.228347301483154 2.0428497791290283 0
important 24 1 9 12.293301582336426 7.151403427124023 0
does 24 2 4 8.177858352661133 7.054974555969238 0.09642887115478516
the 24 3 3 2.9423038959503174 6.193817615509033 0.8611569404602051
<unk> 24 4 5 2.7677037715911865 8.798134803771973 0
experience 24 5 10 6.315399169921875 8.939919471740723 0
like 24 6 4 8.967636108398438 8.099517822265625 0.8404016494750977
the 24 7 3 2.2557549476623535 6.542495250701904 1.5570225715637207
possibility 24 8 11 13.560672760009766 7.900125026702881 0
? 24 9 1 6.8077874183654785 2.191619873046875 5.708505153656006
