word sentid sentpos wlen surp entropy entred
the 19 2 3 4.8439764976501465 5.153865337371826 0
expensive 19 3 9 18.682266235351562 4.7774810791015625 0.37638425827026367
<unk> 19 4 5 3.5716662406921387 7.473820209503174 0
analysis 19 5 8 14.739501953125 6.35880184173584 1.115018367767334
not 19 6 3 11.52503490447998 6.8955535888671875 0
like 19 7 4 9.752938270568848 7.3593010902404785 0
that 19 8 4 3.8633952140808105 3.2502987384796143 4.109002351760864
the 19 9 3 7.743212699890137 5.376171588897705 0
difficult 19 10 9 15.083965301513672 6.8855109214782715 0
study 19 11 5 11.315061569213867 8.663960456848145 0
bought 19 12 6 16.90475845336914 7.234358787536621 1.4296016693115234
and 19 13 3 12.017465591430664 3.0406265258789062 4.193732261657715
discreet 19 14 8 18.645586013793945 7.700279712677002 0
ballet 19 15 6 19.660810470581055 7.583729267120361 0.11655044555664062
? 19 16 1 4.1285881996154785 7.881771087646484 0
what 20 0 4 4.175975322723389 6.537421226501465 0
did 20 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
he 20 2 2 9.387157440185547 5.153865337371826 0
rob 20 3 3 18.149627685546875 5.125594615936279 0.028270721435546875
a 20 4 1 9.306077003479004 4.589294910430908 0.5362997055053711
silly 20 5 5 15.585956573486328 4.981583595275879 0
possibility 20 6 11 13.483485221862793 6.603640556335449 0
and 20 7 3 8.369583129882812 5.428683757781982 1.1749567985534668
date 20 8 4 16.21045684814453 5.184484004974365 0.2441997528076172
? 20 9 1 0.38691118359565735 2.097104787826538 3.087379217147827
what 21 0 4 4.175975322723389 6.537421226501465 0
does 21 1 4 5.399221897125244 4.863273620605469 1.674147605895996
the 21 2 3 5.250703811645508 5.11620569229126 0
lucky 21 3 5 15.318296432495117 6.542377471923828 0
street 21 4 6 14.238513946533203 4.071811676025391 2.4705657958984375
hire 21 5 4 14.948248863220215 6.728305816650391 0
and 21 6 3 12.232282638549805 2.40531849861145 4.32298731803894
accounts 21 7 8 15.924839973449707 7.008645057678223 0
? 21 8 1 5.066769599914551 6.844403266906738 0.16424179077148438
what 22 0 4 4.175975322723389 6.537421226501465 0
did 22 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
the 22 2 3 4.8439764976501465 5.153865337371826 0
pretty 22 3 6 13.097676277160645 4.7774810791015625 0.37638425827026367
experience 22 4 10 12.850495338439941 4.218247413635254 0.5592336654663086
assert 22 5 6 19.210988998413086 3.979325771331787 0.2389216423034668
for 22 6 3 10.24837875366211 4.403998851776123 0
me 22 7 2 8.950601577758789 4.660955429077148 0
and 22 8 3 9.557099342346191 3.717604160308838 0.9433512687683105
hire 22 9 4 16.234621047973633 4.979770183563232 0
for 22 10 3 9.820454597473145 3.6706032752990723 1.3091669082641602
you 22 11 3 6.625972747802734 5.459211826324463 0
? 22 12 1 1.8206884860992432 4.616957664489746 0.8422541618347168
what 23 0 4 4.175975322723389 6.537421226501465 0
did 23 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
the 23 2 3 4.8439764976501465 5.153865337371826 0
extravagant 23 3 11 21.867029190063477 4.7774810791015625 0.37638425827026367
cup 23 4 3 12.469347953796387 9.084453582763672 0
of 23 5 2 7.00502347946167 9.257901191711426 0
coffee 23 6 6 8.854098320007324 7.30639123916626 1.951509952545166
<unk> 23 7 5 3.678534746170044 5.703678131103516 1.6027131080627441
for 23 8 3 8.57261848449707 8.05772590637207 0
me 23 9 2 8.254488945007324 5.597836017608643 2.4598898887634277
and 23 10 3 9.48674488067627 4.106445789337158 1.4913902282714844
solve 23 11 5 18.219554901123047 5.636574745178223 0
for 23 12 3 10.819514274597168 2.1642324924468994 3.4723422527313232
you 23 13 3 6.655428409576416 5.72497034072876 0
? 23 14 1 1.9470068216323853 4.831657409667969 0.893312931060791
what 24 0 4 4.175975322723389 6.537421226501465 0
does 24 1 4 5.399221897125244 4.863273620605469 1.674147605895996
the 24 2 3 5.250703811645508 5.11620569229126 0
<unk> 24 3 5 3.468019485473633 6.542377471923828 0
language 24 4 8 10.53374195098877 4.180019855499268 2.3623576164245605
like 24 5 4 9.266373634338379 6.816890716552734 0
<unk> 24 6 5 4.980899810791016 2.7489850521087646 4.06790566444397
and 24 7 3 7.70583963394165 6.316257953643799 0
? 24 8 1 2.289876937866211 5.363536834716797 0.952721118927002
