word sentid sentpos wlen surp entropy entred
gift 9 7 4 9.1128568649292 9.253578186035156 0
? 9 8 1 4.532095432281494 6.34285831451416 2.910719871520996
what 10 0 4 10.543232917785645 0.5741268992424011 0
is 10 1 2 3.2804713249206543 5.382538795471191 0
that 10 2 4 5.585754871368408 7.796398162841797 0
come 10 3 4 15.045747756958008 4.83128547668457 2.9651126861572266
to 10 4 2 3.9633266925811768 6.62318754196167 0
our 10 5 3 9.502294540405273 6.650003433227539 0
party 10 6 5 10.272387504577637 9.474106788635254 0
likely 10 7 6 17.828065872192383 6.1535468101501465 3.3205599784851074
? 10 8 1 9.490287780761719 5.4409565925598145 0.712590217590332
who 11 0 3 9.91942310333252 0.5741268992424011 0
does 11 1 4 5.439084529876709 7.659440517425537 0
the 11 2 3 5.916025161743164 5.1791558265686035 2.4802846908569336
extravagant 11 3 11 15.9426908493042 8.455501556396484 0
rings 11 4 5 15.020020484924316 10.622880935668945 0
that 11 5 4 4.2552008628845215 6.748967170715332 3.8739137649536133
takes 11 6 5 10.825305938720703 8.070901870727539 0
to 11 7 2 7.198968410491943 4.809258460998535 3.261643409729004
school 11 8 6 9.679055213928223 7.189542770385742 0
are 11 9 3 5.538332939147949 7.886291980743408 0
funny 11 10 5 12.314997673034668 9.69682788848877 0
? 11 11 1 4.13885498046875 6.569458484649658 3.1273694038391113
who 12 0 3 9.91942310333252 0.5741268992424011 0
is 12 1 2 3.82792067527771 7.659440517425537 0
that 12 2 4 11.018908500671387 7.579314708709717 0.08012580871582031
<unk> 12 3 5 3.283161163330078 5.475045204162598 2.104269504547119
is 12 4 2 3.1263976097106934 7.746542453765869 0
trying 12 5 6 6.733440399169922 6.604011535644531 1.142530918121338
to 12 6 2 0.19307711720466614 1.3552833795547485 5.248728156089783
call 12 7 4 7.509940147399902 8.316868782043457 0
unrealistic 12 8 11 20.206546783447266 4.476226329803467 3.8406424522399902
? 12 9 1 12.704906463623047 10.537853240966797 0
who 13 0 3 9.91942310333252 0.5741268992424011 0
was 13 1 3 5.405324935913086 7.659440517425537 0
that 13 2 4 10.992066383361816 8.489945411682129 0
they 13 3 4 7.59254789352417 5.823833465576172 2.666111946105957
loaned 13 4 6 19.64583969116211 5.7202935218811035 0.10353994369506836
a 13 5 1 0.6681450605392456 3.2279295921325684 2.492363929748535
trumpet 13 6 7 15.4999418258667 9.537981986999512 0
to 13 7 2 4.733025074005127 7.872560024261475 1.665421962738037
funny 13 8 5 18.38752555847168 5.809456825256348 2.063103199005127
? 13 9 1 9.725347518920898 9.064788818359375 0
who 14 0 3 9.91942310333252 0.5741268992424011 0
was 14 1 3 5.405324935913086 7.659440517425537 0
that 14 2 4 10.992066383361816 8.489945411682129 0
heard 14 3 5 17.13004493713379 5.823833465576172 2.666111946105957
the 14 4 3 5.292396545410156 3.377983808517456 2.445849657058716
claim 14 5 5 11.853520393371582 10.494165420532227 0
funny 14 6 5 18.671228408813477 2.166513204574585 8.327652215957642
? 14 7 1 8.354297637939453 5.990427017211914 0
who 15 0 3 9.91942310333252 0.5741268992424011 0
is 15 1 2 3.82792067527771 7.659440517425537 0
that 15 2 4 11.018908500671387 7.579314708709717 0.08012580871582031
went 15 3 4 17.31622314453125 5.475045204162598 2.104269504547119
to 15 4 2 3.266096353530884 5.807260513305664 0
the 15 5 3 2.499067544937134 5.740433692932129 0.06682682037353516
discreet 15 6 8 17.463756561279297 9.21155834197998 0
candy 15 7 5 17.18747329711914 9.671148300170898 0
store 15 8 5 2.7669742107391357 6.9253830909729 2.745765209197998
expensive 15 9 9 19.731834411621094 6.471832275390625 0.4535508155822754
? 15 10 1 13.08037281036377 8.969810485839844 0
whom 16 0 4 14.503087997436523 0.5741268992424011 0
was 16 1 3 6.477055549621582 4.571567058563232 0
the 16 2 3 5.455205917358398 8.936098098754883 0
lucky 16 3 5 13.291282653808594 8.636493682861328 0.2996044158935547
party 16 4 5 9.653424263000488 9.130253791809082 0
about 16 5 5 8.752626419067383 7.548995494842529 1.5812582969665527
circulating 16 6 11 18.04672622680664 5.676981449127197 1.872014045715332
? 16 7 1 11.324747085571289 8.580571174621582 0
what 17 0 4 10.543232917785645 0.5741268992424011 0
is 17 1 2 3.2804713249206543 5.382538795471191 0
that 17 2 4 5.585754871368408 7.796398162841797 0
<unk> 17 3 5 3.7785468101501465 4.83128547668457 2.9651126861572266
is 17 4 2 4.363790512084961 8.24124813079834 0
scandalous 17 5 10 20.871461868286133 7.52591609954834 0.71533203125
? 17 6 1 3.165242910385132 5.58566951751709 1.94024658203125
what 18 0 4 10.543232917785645 0.5741268992424011 0
were 18 1 4 6.5041375160217285 5.382538795471191 0
two 18 2 3 9.554770469665527 9.044392585754395 0
pregnant 18 3 8 12.940109252929688 8.871268272399902 0.1731243133544922
girls 18 4 5 5.7319016456604 6.868062496185303 2.0032057762145996
from 18 5 4 7.99590539932251 6.291377067565918 0.5766854286193848
dating 18 6 6 16.166521072387695 4.435189247131348 1.8561878204345703
? 18 7 1 13.055875778198242 5.197531223297119 0
whom 19 0 4 14.503087997436523 0.5741268992424011 0
was 19 1 3 6.477055549621582 4.571567058563232 0
one 19 2 3 7.882090091705322 8.936098098754883 0
claim 19 3 5 12.914203643798828 3.732725143432617 5.203372955322266
about 19 4 5 5.999546051025391 4.516542434692383 0
funny 19 5 5 20.001911163330078 5.162751197814941 0
to 19 6 2 6.296172142028809 9.217114448547363 0
<unk> 19 7 5 5.766191005706787 5.990865230560303 3.2262492179870605
<unk> 19 8 5 5.108366966247559 4.941026210784912 1.0498390197753906
? 19 9 1 8.039017677307129 5.084400653839111 0
what 20 0 4 10.543232917785645 0.5741268992424011 0
was 20 1 3 5.056639194488525 5.382538795471191 0
that 20 2 4 5.578064441680908 8.712557792663574 0
they 20 3 4 6.434704780578613 5.142370700836182 3.5701870918273926
robbed 20 4 6 15.167708396911621 5.341694355010986 0
an 20 5 2 7.829010009765625 4.081945419311523 1.259748935699463
experience 20 6 10 11.80311393737793 8.748875617980957 0
? 20 7 1 7.298817157745361 6.547804832458496 2.201070785522461
who 21 0 3 9.91942310333252 0.5741268992424011 0
was 21 1 3 5.405324935913086 7.659440517425537 0
that 21 2 4 10.992066383361816 8.489945411682129 0
they 21 3 4 7.59254789352417 5.823833465576172 2.666111946105957
loaned 21 4 6 19.64583969116211 5.7202935218811035 0.10353994369506836
a 21 5 1 0.6681450605392456 3.2279295921325684 2.492363929748535
lucky 21 6 5 11.867971420288086 9.537981986999512 0
guitar 21 7 6 10.207686424255371 9.852449417114258 0
to 21 8 2 3.377884864807129 6.26001501083374 3.5924344062805176
unrealistic 21 9 11 22.93047523498535 6.873862266540527 0
? 21 10 1 9.588912010192871 10.101188659667969 0
what 22 0 4 10.543232917785645 0.5741268992424011 0
was 22 1 3 5.056639194488525 5.382538795471191 0
the 22 2 3 4.670214653015137 8.712557792663574 0
blue 22 3 4 12.579754829406738 9.509660720825195 0
window 22 4 6 12.845488548278809 8.630849838256836 0.8788108825683594
that 22 5 4 3.418520450592041 7.00031852722168 1.6305313110351562
announced 22 6 9 16.05278968811035 6.782571315765381 0.21774721145629883
was 22 7 3 10.603459358215332 3.379941940307617 3.4026293754577637
<unk> 22 8 5 6.0598225593566895 7.646781921386719 0
? 22 9 1 10.827971458435059 6.509933948516846 1.136847972869873
what 23 0 4 10.543232917785645 0.5741268992424011 0
does 23 1 4 2.2552459239959717 5.382538795471191 0
one 23 2 3 8.360947608947754 2.8513412475585938 2.5311975479125977
agent 23 3 5 14.416889190673828 8.013790130615234 0
of 23 4 2 6.419342517852783 7.405051231384277 0.608738899230957
like 23 5 4 14.814462661743164 4.595616817474365 2.809434413909912
the 23 6 3 3.1412038803100586 5.730808258056641 0
aria 23 7 4 18.399269104003906 9.10179615020752 0
? 23 8 1 8.401702880859375 8.8812894821167 0.2205066680908203
what 24 0 4 10.543232917785645 0.5741268992424011 0
was 24 1 3 5.056639194488525 5.382538795471191 0
that 24 2 4 5.578064441680908 8.712557792663574 0
<unk> 24 3 5 3.6808321475982666 5.142370700836182 3.5701870918273926
ate 24 4 3 12.339900970458984 8.182988166809082 0
difficult 24 5 9 17.967254638671875 3.7513771057128906 4.431611061096191
for 24 6 3 5.839571952819824 9.351641654968262 0
you 24 7 3 11.432765007019043 6.399529933929443 2.9521117210388184
? 24 8 1 4.339766025543213 5.592654228210449 0.8068757057189941
