word sentid sentpos wlen surp entropy entred
that 8 7 4 4.1490044593811035 5.33763313293457 1.9499998092651367
i 8 8 1 5.550126552581787 4.129796028137207 1.2078371047973633
saw 8 9 3 6.6193623542785645 6.209275245666504 0
yesterday 8 10 9 12.786704063415527 4.415799617767334 1.79347562789917
? 8 11 1 4.124989032745361 6.579148292541504 0
which 9 0 5 0.05283385142683983 0.4737064838409424 0
place 9 1 5 12.137205123901367 9.20345401763916 0
did 9 2 3 1.6719316244125366 6.837915420532227 2.3655385971069336
he 9 3 2 6.381839752197266 5.820895195007324 1.0170202255249023
hear 9 4 4 4.0061211585998535 5.641988277435303 0.17890691757202148
that 9 5 4 1.0758365392684937 3.721879005432129 1.9201092720031738
my 9 6 2 8.051528930664062 7.420558929443359 0
sister 9 7 6 10.677797317504883 9.571611404418945 0
asked 9 8 5 5.208847999572754 6.95244836807251 2.6191630363464355
which 9 9 5 5.4272541999816895 2.1000380516052246 4.852410316467285
direction 9 10 9 18.087427139282227 4.108103275299072 0
to 9 11 2 10.01025390625 0.7326264381408691 3.375476837158203
take 9 12 4 6.914894104003906 6.555968284606934 0
for 9 13 3 9.505996704101562 1.2241113185882568 5.331856966018677
? 9 14 1 0.2892273962497711 1.766751766204834 0
which 10 0 5 0.04356169328093529 0.40270698070526123 0
beverage 10 1 8 19.80061912536621 9.074031829833984 0
does 10 2 4 10.112807273864746 0.3301195204257965 8.743912309408188
<unk> 10 3 5 4.2615790367126465 4.357824325561523 0
wonder 10 4 6 1.719986081123352 5.1430511474609375 0
why 10 5 3 9.3977632522583 4.367980003356934 0.7750711441040039
will 10 6 4 7.897999286651611 7.092648029327393 0
buys 10 7 4 16.99921989440918 7.335361957550049 0
? 10 8 1 4.743772506713867 6.1123833656311035 1.2229785919189453
which 11 0 5 0.04259203374385834 0.3991703391075134 0
movie 11 1 5 6.807958126068115 9.202383041381836 0
did 11 2 3 0.9368575215339661 4.227929592132568 4.974453449249268
he 11 3 2 4.946823596954346 4.300930023193359 0
hear 11 4 4 1.1354738473892212 3.546131134033203 0.7547988891601562
that 11 5 4 0.663096010684967 2.8046624660491943 0.7414686679840088
<unk> 11 6 5 2.5767834186553955 6.731590270996094 0
asked 11 7 5 2.942025899887085 7.835023403167725 0
when 11 8 4 9.482916831970215 2.3736214637756348 5.46140193939209
<unk> 11 9 5 2.623631000518799 4.8299970626831055 0
directed 11 10 8 8.004193305969238 6.394068241119385 0
that 11 11 4 2.2120859622955322 5.534337520599365 0.8597307205200195
i 11 12 1 2.8334803581237793 6.43088960647583 0
saw 11 13 3 0.9921616315841675 4.368957042694092 2.0619325637817383
yesterday 11 14 9 6.276510238647461 6.169510364532471 0
? 11 15 1 3.1450231075286865 5.628177165985107 0.5413331985473633
which 12 0 5 0.07053306698799133 0.6055957078933716 0
thing 12 1 5 9.744641304016113 8.812356948852539 0
did 12 2 3 1.2721613645553589 4.09536075592041 4.716996192932129
<unk> 12 3 5 1.9958302974700928 2.470363140106201 1.624997615814209
think 12 4 5 12.553104400634766 0.311504989862442 2.158858150243759
how 12 5 3 7.596007823944092 3.616852283477783 0
<unk> 12 6 5 0.6736822724342346 3.643857002258301 0
is 12 7 2 7.598026275634766 5.962186336517334 0
likely 12 8 6 15.83841609954834 2.199835777282715 3.762350559234619
to 12 9 2 1.2834162712097168 5.113357067108154 0
do 12 10 2 6.106398105621338 6.78615140914917 0
? 12 11 1 0.5745020508766174 2.15022349357605 4.63592791557312
which 13 0 5 0.10495477169752121 0.8560928106307983 0
woman 13 1 5 6.298684120178223 8.26298999786377 0
did 13 2 3 0.16760006546974182 0.9723875522613525 7.290602445602417
they 13 3 4 9.125664710998535 0.3641982674598694 0.6081892848014832
not 13 4 3 10.858366012573242 1.7644041776657104 0
like 13 5 4 1.4544633626937866 5.467605113983154 0
that 13 6 4 1.0073891878128052 3.102484941482544 2.3651201725006104
<unk> 13 7 5 1.8570504188537598 6.188891887664795 0
wondered 13 8 8 16.003768920898438 7.106045722961426 0
why 13 9 3 1.845544457435608 2.819082260131836 4.28696346282959
<unk> 13 10 5 0.015010878443717957 0.15020297467708588 2.66887928545475
hired 13 11 5 13.65005111694336 6.068668365478516 0
? 13 12 1 0.4091319143772125 2.022148609161377 4.046519756317139
which 14 0 5 0.08807537704706192 0.7436778545379639 0
thing 14 1 5 3.511801242828369 7.182267189025879 0
did 14 2 3 0.12428542226552963 0.8251640796661377 6.357103109359741
<unk> 14 3 5 1.1167136430740356 3.8707196712493896 0
wonder 14 4 6 7.655240058898926 7.19209098815918 0
what 14 5 4 7.982236862182617 1.1550326347351074 6.037058353424072
<unk> 14 6 5 0.3099120557308197 1.9879207611083984 0
has 14 7 3 6.498262882232666 6.766422271728516 0
been 14 8 4 5.97183895111084 6.295113563537598 0.47130870819091797
? 14 9 1 5.8710408210754395 7.418274402618408 0
=========================================================================================
| End of testing | test loss  3.96 | test ppl    52.63
=========================================================================================
