word sentid sentpos wlen surp entropy entred
? 9 10 1 12.059659957885742 6.436081886291504 0
what 10 0 4 0.39613816142082214 2.1120078563690186 0
did 10 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
he 10 2 2 4.9207000732421875 4.082444190979004 0
hear 10 3 4 7.90419864654541 4.216263771057129 0
that 10 4 4 0.18982546031475067 0.8052765727043152 3.4109871983528137
<unk> 10 5 5 0.21776974201202393 1.5236507654190063 0
ate 10 6 3 12.916176795959473 7.500673294067383 0
and 10 7 3 7.1341142654418945 2.8650283813476562 4.635644912719727
story 10 8 5 18.588134765625 8.576865196228027 0
? 10 9 1 9.077315330505371 7.435514450073242 1.1413507461547852
which 11 0 5 6.4517927169799805 2.1120078563690186 0
things 11 1 6 15.686164855957031 4.08685827255249 0
did 11 2 3 4.260773658752441 6.735691547393799 0
she 11 3 3 8.857671737670898 4.689760684967041 2.045930862426758
solve 11 4 5 13.794824600219727 5.5298309326171875 0
and 11 5 3 6.079559326171875 3.060934543609619 2.4688963890075684
give 11 6 4 7.1151885986328125 8.678793907165527 0
? 11 7 1 8.320060729980469 6.668142795562744 2.010651111602783
what 12 0 4 0.39613816142082214 2.1120078563690186 0
did 12 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
he 12 2 2 4.9207000732421875 4.082444190979004 0
announce 12 3 8 16.02473258972168 4.216263771057129 0
a 12 4 1 9.851163864135742 0.6275618076324463 3.5887019634246826
plan 12 5 4 7.532987117767334 8.106069564819336 0
and 12 6 3 7.831062316894531 3.6439595222473145 4.4621100425720215
solve 12 7 5 13.418412208557129 8.938018798828125 0
by 12 8 2 10.949634552001953 1.4481667280197144 7.489852070808411
? 12 9 1 5.069466590881348 7.128803253173828 0
what 13 0 4 0.39613816142082214 2.1120078563690186 0
does 13 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
<unk> 13 2 5 0.23396849632263184 1.5533570051193237 0
like 13 3 4 1.7617969512939453 4.295615196228027 0
and 13 4 3 8.920064926147461 4.602451324462891 0
mothers 13 5 7 17.67550277709961 5.91502046585083 0
? 13 6 1 11.123383522033691 7.186469078063965 0
what 14 0 4 0.39613816142082214 2.1120078563690186 0
did 14 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
she 14 2 3 8.221813201904297 4.082444190979004 0
hear 14 3 4 8.930828094482422 5.053103923797607 0
about 14 4 5 9.707846641540527 0.9545969367027283 4.098506987094879
me 14 5 2 11.762463569641113 3.2139389514923096 0
and 14 6 3 5.3384246826171875 5.785245895385742 0
take 14 7 4 8.017372131347656 7.037517070770264 0
about 14 8 5 7.996984958648682 6.326855659484863 0.7106614112854004
you 14 9 3 11.523048400878906 0.45277222990989685 5.874083429574966
? 14 10 1 1.281132698059082 4.315016746520996 0
what 15 0 4 0.39613816142082214 2.1120078563690186 0
did 15 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
<unk> 15 2 5 1.4193792343139648 4.082444190979004 0
<unk> 15 3 5 3.8258848190307617 7.103846073150635 0
demand 15 4 6 17.794822692871094 6.5142974853515625 0.5895485877990723
the 15 5 3 5.7395501136779785 5.718384742736816 0.7959127426147461
scandalous 15 6 10 18.00676727294922 9.048588752746582 0
rumour 15 7 6 11.422967910766602 8.975308418273926 0.07328033447265625
and 15 8 3 6.482844829559326 4.48203182220459 4.493276596069336
whisper 15 9 7 21.416912078857422 8.383810043334961 0
? 15 10 1 9.114455223083496 7.053865909576416 1.329944133758545
what 16 0 4 0.39613816142082214 2.1120078563690186 0
does 16 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
the 16 2 3 10.77035903930664 1.5533570051193237 0
unrealistic 16 3 11 21.206417083740234 8.024023056030273 0
brother 16 4 7 12.38050651550293 7.068696022033691 0.955327033996582
like 16 5 4 10.325562477111816 5.435252666473389 1.6334433555603027
and 16 6 3 11.921892166137695 4.0322041511535645 1.4030485153198242
silly 16 7 5 17.217697143554688 8.035654067993164 0
parties 16 8 7 11.950207710266113 7.6939568519592285 0.34169721603393555
? 16 9 1 6.19168758392334 6.62037992477417 1.0735769271850586
what 17 0 4 0.39613816142082214 2.1120078563690186 0
does 17 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
the 17 2 3 10.77035903930664 1.5533570051193237 0
<unk> 17 3 5 2.8267040252685547 8.024023056030273 0
possibility 17 4 11 16.335281372070312 5.039878845214844 2.9841442108154297
eat 17 5 3 21.651742935180664 4.07614278793335 0.9637360572814941
probable 17 6 8 18.155139923095703 4.993563175201416 0
windows 17 7 7 18.24552345275879 6.365839958190918 0
and 17 8 3 5.479611396789551 5.229146957397461 1.136693000793457
? 17 9 1 13.862439155578613 8.561396598815918 0
what 18 0 4 0.39613816142082214 2.1120078563690186 0
does 18 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
the 18 2 3 10.77035903930664 1.5533570051193237 0
directed 18 3 8 18.180500030517578 8.024023056030273 0
candy 18 4 5 18.17221450805664 7.244966506958008 0.7790565490722656
store 18 5 5 8.985079765319824 8.020272254943848 0
like 18 6 4 6.349155902862549 6.823182106018066 1.1970901489257812
circulating 18 7 11 20.288068771362305 3.853855609893799 2.9693264961242676
salads 18 8 6 19.007043838500977 6.441769599914551 0
and 18 9 3 4.1814751625061035 5.302371978759766 1.1393976211547852
? 18 10 1 14.582194328308105 8.899445533752441 0
what 19 0 4 0.39613816142082214 2.1120078563690186 0
did 19 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
the 19 2 3 8.89919376373291 4.082444190979004 0
expensive 19 3 9 16.990081787109375 7.095686435699463 0
<unk> 19 4 5 1.4439704418182373 7.166962146759033 0
analysis 19 5 8 13.439958572387695 7.0470709800720215 0.11989116668701172
not 19 6 3 10.391472816467285 4.759260654449463 2.2878103256225586
like 19 7 4 5.064185619354248 7.181715965270996 0
that 19 8 4 0.9660767912864685 3.682154655456543 3.499561309814453
the 19 9 3 6.59997034072876 5.634068965911865 0
difficult 19 10 9 14.525139808654785 8.878093719482422 0
study 19 11 5 12.208040237426758 8.581625938415527 0.29646778106689453
bought 19 12 6 15.40556526184082 6.005163192749023 2.576462745666504
and 19 13 3 8.019842147827148 1.0561145544052124 4.949048638343811
discreet 19 14 8 22.757598876953125 8.223918914794922 0
ballet 19 15 6 20.4860897064209 5.350518703460693 2.8734002113342285
? 19 16 1 7.336785793304443 8.833922386169434 0
what 20 0 4 0.39613816142082214 2.1120078563690186 0
did 20 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
he 20 2 2 4.9207000732421875 4.082444190979004 0
rob 20 3 3 17.744464874267578 4.216263771057129 0
a 20 4 1 7.6963090896606445 4.23041296005249 0
silly 20 5 5 15.43346881866455 6.556094169616699 0
possibility 20 6 11 10.933099746704102 8.081158638000488 0
and 20 7 3 7.048285007476807 3.7948696613311768 4.2862889766693115
date 20 8 4 13.168485641479492 8.03873348236084 0
? 20 9 1 5.3316731452941895 5.279463291168213 2.759270191192627
what 21 0 4 0.39613816142082214 2.1120078563690186 0
does 21 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
the 21 2 3 10.77035903930664 1.5533570051193237 0
lucky 21 3 5 15.672344207763672 8.024023056030273 0
street 21 4 6 9.347357749938965 8.047368049621582 0
hire 21 5 4 16.78049659729004 6.210670471191406 1.8366975784301758
and 21 6 3 7.548418998718262 4.066511154174805 2.1441593170166016
accounts 21 7 8 14.778736114501953 8.474474906921387 0
? 21 8 1 6.344581604003906 4.887299060821533 3.5871758460998535
what 22 0 4 0.39613816142082214 2.1120078563690186 0
did 22 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
the 22 2 3 8.89919376373291 4.082444190979004 0
pretty 22 3 6 14.783889770507812 7.095686435699463 0
experience 22 4 10 14.852885246276855 4.598179340362549 2.497507095336914
assert 22 5 6 23.213125228881836 5.644992828369141 0
for 22 6 3 10.353310585021973 1.6205500364303589 4.024442791938782
me 22 7 2 9.724261283874512 1.1430277824401855 0.47752225399017334
and 22 8 3 8.589202880859375 1.1908963918685913 0
hire 22 9 4 17.431352615356445 6.192442893981934 0
for 22 10 3 6.342392444610596 4.249815940856934 1.942626953125
you 22 11 3 10.100457191467285 0.5740675330162048 3.6757484078407288
? 22 12 1 1.6233912706375122 4.79010009765625 0
what 23 0 4 0.39613816142082214 2.1120078563690186 0
did 23 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
the 23 2 3 8.89919376373291 4.082444190979004 0
extravagant 23 3 11 17.812509536743164 7.095686435699463 0
cup 23 4 3 13.606897354125977 7.461759090423584 0
of 23 5 2 4.510644912719727 7.747952461242676 0
coffee 23 6 6 9.079657554626465 7.016663551330566 0.7312889099121094
<unk> 23 7 5 4.3106184005737305 6.886453151702881 0.13021039962768555
for 23 8 3 5.478681564331055 8.336575508117676 0
me 23 9 2 7.18663215637207 5.422036647796631 2.914538860321045
and 23 10 3 6.246811389923096 3.71618390083313 1.705852746963501
solve 23 11 5 18.593019485473633 7.84194803237915 0
for 23 12 3 11.863826751708984 0.7478623986244202 7.09408563375473
you 23 13 3 10.589370727539062 0.5763242840766907 0.1715381145477295
? 23 14 1 0.3410409688949585 1.931551218032837 0
what 24 0 4 0.39613816142082214 2.1120078563690186 0
does 24 1 4 0.24226990342140198 1.0422722101211548 1.0697356462478638
the 24 2 3 10.77035903930664 1.5533570051193237 0
<unk> 24 3 5 2.8267040252685547 8.024023056030273 0
language 24 4 8 13.717775344848633 5.039878845214844 2.9841442108154297
like 24 5 4 7.18809700012207 6.760665416717529 0
<unk> 24 6 5 1.2906502485275269 3.6803698539733887 3.0802955627441406
and 24 7 3 4.7299017906188965 5.50667142868042 0
? 24 8 1 12.117696762084961 3.6381990909576416 1.8684723377227783
