word sentid sentpos wlen surp entropy entred
that 27 0 4 5.226165294647217 7.844954967498779 0
difficult 27 1 9 8.687851905822754 9.488399505615234 0
<unk> 27 2 5 6.004454135894775 7.757523059844971 1.7308764457702637
make 27 3 4 11.628173828125 6.186596393585205 1.5709266662597656
plan 27 4 4 15.742728233337402 1.677747368812561 4.508849024772644
wears 27 5 5 19.64536476135254 4.4001665115356445 0
? 27 6 1 5.905346393585205 7.233103275299072 0
does 28 0 4 11.0972318649292 7.825895309448242 0
the 28 1 3 5.1429123878479 7.317655563354492 0.50823974609375
what 28 2 4 5.409526348114014 10.247135162353516 0
=========================================================================================
| End of testing | test loss  5.75 | test ppl   314.29
=========================================================================================
