word sentid sentpos wlen surp entropy entred
window 17 4 6 9.780472755432129 7.800024032592773 0
claim 17 5 5 14.31318473815918 7.5431365966796875 0.25688743591308594
that 17 6 4 3.3671560287475586 5.905600070953369 1.6375365257263184
it 17 7 2 6.052978992462158 7.211994171142578 0
has 17 8 3 7.421387672424316 6.262205600738525 0.9497885704040527
a 17 9 1 1.7988314628601074 6.574604511260986 0
ring 17 10 4 13.035264015197754 6.2950520515441895 0.2795524597167969
and 17 11 3 7.082798480987549 5.257318496704102 1.037733554840088
a 17 12 1 2.449005126953125 7.0139970779418945 0
salad 17 13 5 17.52196502685547 4.424271106719971 2.589725971221924
? 17 14 1 2.306382894515991 6.498665809631348 0
how 18 0 3 6.499802112579346 4.402048110961914 0
did 18 1 3 1.72932767868042 6.285378932952881 0
the 18 2 3 6.7064104080200195 2.574192762374878 3.711186170578003
circulating 18 3 11 21.070606231689453 4.345554828643799 0
rumour 18 4 6 17.619075775146484 6.854856967926025 0
claim 18 5 5 13.487044334411621 5.583645343780518 1.2712116241455078
an 18 6 2 9.305131912231445 4.419219493865967 1.1644258499145508
experience 18 7 10 10.338887214660645 6.070228576660156 0
that 18 8 4 4.422906875610352 5.8641133308410645 0.2061152458190918
she 18 9 3 5.480471134185791 6.489552021026611 0
bought 18 10 6 12.109603881835938 6.813146591186523 0
a 18 11 1 4.869287490844727 4.977227210998535 1.8359193801879883
cup 18 12 3 13.873323440551758 3.3025848865509033 1.6746423244476318
of 18 13 2 7.0665717124938965 3.5364363193511963 0
coffee 18 14 6 6.021923542022705 7.904072284698486 0
? 18 15 1 1.7062766551971436 6.001097202301025 1.902975082397461
how 19 0 3 6.499802112579346 4.402048110961914 0
does 19 1 4 4.518229961395264 6.285378932952881 0
<unk> 19 2 5 7.105375289916992 3.9215376377105713 2.3638412952423096
claim 19 3 5 14.278099060058594 4.653177738189697 0
that 19 4 4 2.7285847663879395 4.957425117492676 0
she 19 5 3 4.824247360229492 7.039521217346191 0
can 19 6 3 7.922836780548096 7.168536186218262 0
buy 19 7 3 6.16366720199585 7.467771530151367 0
a 19 8 1 3.6479103565216064 5.56625509262085 1.9015164375305176
story 19 9 5 10.750897407531738 7.5886311531066895 0
and 19 10 3 6.718739986419678 5.706446170806885 1.8821849822998047
possibilities 19 11 13 14.110452651977539 6.637652397155762 0
? 19 12 1 0.8328740000724792 3.857346534729004 2.780305862426758
how 20 0 3 6.499802112579346 4.402048110961914 0
does 20 1 4 4.518229961395264 6.285378932952881 0
the 20 2 3 5.894211292266846 3.9215376377105713 2.3638412952423096
wonder 20 3 6 14.584592819213867 4.233831405639648 0
know 20 4 4 13.021125793457031 4.827843189239502 0
that 20 5 4 6.0030412673950195 1.781191349029541 3.046651840209961
it 20 6 2 6.4424262046813965 7.099357604980469 0
asked 20 7 5 14.10641860961914 6.018531322479248 1.0808262825012207
for 20 8 3 6.283266544342041 2.150010108947754 3.868521213531494
an 20 9 2 7.707727432250977 5.335675239562988 0
announced 20 10 9 15.934301376342773 6.10427188873291 0
plan 20 11 4 9.36551284790039 8.091981887817383 0
? 20 12 1 1.0382699966430664 4.0183892250061035 4.073592662811279
how 21 0 3 6.499802112579346 4.402048110961914 0
did 21 1 3 1.72932767868042 6.285378932952881 0
the 21 2 3 6.7064104080200195 2.574192762374878 3.711186170578003
extravagant 21 3 11 17.05073356628418 4.345554828643799 0
gift 21 4 4 10.643505096435547 5.9803266525268555 0
claim 21 5 5 14.16735553741455 7.702530384063721 0
that 21 6 4 3.60813307762146 7.073354721069336 0.6291756629943848
it 21 7 2 6.478512287139893 7.438535213470459 0
went 21 8 4 9.64146614074707 5.978188514709473 1.4603466987609863
to 21 9 2 4.097529888153076 6.834445953369141 0
the 21 10 3 2.271523952484131 6.591404914855957 0.2430410385131836
sleepy 21 11 6 16.47265625 5.039824485778809 1.5515804290771484
<unk> 21 12 5 3.4537103176116943 7.619304180145264 0
store 21 13 5 14.024685859680176 6.314888000488281 1.3044161796569824
? 21 14 1 3.497728109359741 7.440187454223633 0
how 22 0 3 6.499802112579346 4.402048110961914 0
does 22 1 4 4.518229961395264 6.285378932952881 0
the 22 2 3 5.894211292266846 3.9215376377105713 2.3638412952423096
scandalous 22 3 10 18.593442916870117 4.233831405639648 0
phone 22 4 5 14.73285961151123 5.574747085571289 0
think 22 5 5 13.736600875854492 7.185407638549805 0
that 22 6 4 4.69597864151001 6.118399143218994 1.0670084953308105
the 22 7 3 3.425703763961792 6.777276515960693 0
new 22 8 3 10.064665794372559 2.772428274154663 4.00484824180603
girl 22 9 4 11.816374778747559 5.681838035583496 0
is 22 10 2 5.349433422088623 5.848983287811279 0
discreet 22 11 8 18.44975471496582 6.7196221351623535 0
in 22 12 2 7.090866565704346 4.836484909057617 1.8831372261047363
school 22 13 6 10.601923942565918 6.558462142944336 0
? 22 14 1 3.617899179458618 5.626687049865723 0.9317750930786133
how 23 0 3 6.499802112579346 4.402048110961914 0
did 23 1 3 1.72932767868042 6.285378932952881 0
the 23 2 3 6.7064104080200195 2.574192762374878 3.711186170578003
funny 23 3 5 13.060084342956543 4.345554828643799 0
bean 23 4 4 19.787494659423828 1.8307421207427979 2.514812707901001
think 23 5 5 12.26681900024414 5.849764823913574 0
that 23 6 4 4.1986284255981445 5.708586692810059 0.14117813110351562
it 23 7 2 6.505521774291992 7.042201042175293 0
went 23 8 4 9.642280578613281 5.347529411315918 1.694671630859375
home 23 9 4 10.422780990600586 6.827092170715332 0
today 23 10 5 10.368873596191406 5.152341365814209 1.674750804901123
? 23 11 1 1.5249015092849731 4.356485843658447 0.7958555221557617
how 24 0 3 6.499802112579346 4.402048110961914 0
does 24 1 4 4.518229961395264 6.285378932952881 0
someone 24 2 7 13.481350898742676 3.9215376377105713 2.3638412952423096
who 24 3 3 6.02633810043335 6.616761207580566 0
eats 24 4 4 14.588507652282715 6.952188968658447 0
a 24 5 1 3.0107882022857666 6.340453624725342 0.6117353439331055
silly 24 6 5 11.720296859741211 8.605484008789062 0
phone 24 7 5 16.049591064453125 6.7872514724731445 1.818232536315918
wonder 24 8 6 17.517696380615234 6.565835475921631 0.22141599655151367
by 24 9 2 14.282360076904297 3.0999274253845215 3.4659080505371094
<unk> 24 10 5 5.49047327041626 7.942748546600342 0
? 24 11 1 3.6796159744262695 4.384230613708496 3.5585179328918457
