word sentid sentpos wlen surp entropy entred
he 20 2 2 0.0771142989397049 0.5260989665985107 1.988204002380371
rob 20 3 3 22.448732376098633 1.2858401536941528 0
a 20 4 1 4.9950432777404785 6.777589321136475 0
silly 20 5 5 14.219879150390625 8.666543960571289 0
possibility 20 6 11 13.269644737243652 9.130152702331543 0
and 20 7 3 6.703053951263428 1.832460880279541 7.297691822052002
date 20 8 4 17.858877182006836 6.822570323944092 0
? 20 9 1 3.4773874282836914 4.796260833740234 2.0263094902038574
what 21 0 4 0.061885833740234375 0.4956612288951874 0
does 21 1 4 2.0837056636810303 2.514302968978882 0
the 21 2 3 9.936469078063965 0.6211786270141602 1.8931243419647217
lucky 21 3 5 16.00168800354004 9.874614715576172 0
street 21 4 6 13.847685813903809 8.7405424118042 1.1340723037719727
hire 21 5 4 17.931726455688477 5.3514885902404785 3.3890538215637207
and 21 6 3 6.058993339538574 5.397434711456299 0
accounts 21 7 8 15.73068904876709 8.279767036437988 0
? 21 8 1 3.9184060096740723 3.975184679031372 4.304582357406616
what 22 0 4 0.061885833740234375 0.4956612288951874 0
did 22 1 3 0.7783353328704834 2.514302968978882 0
the 22 2 3 10.157381057739258 0.5260989665985107 1.988204002380371
pretty 22 3 6 16.178680419921875 9.693695068359375 0
experience 22 4 10 11.315577507019043 8.599899291992188 1.0937957763671875
assert 22 5 6 21.310585021972656 4.482102870941162 4.117796421051025
for 22 6 3 10.804454803466797 1.7993806600570679 2.6827222108840942
me 22 7 2 5.9825239181518555 5.868407249450684 0
and 22 8 3 7.091465950012207 2.1721231937408447 3.696284055709839
hire 22 9 4 14.627113342285156 6.4757513999938965 0
for 22 10 3 7.097027778625488 4.597196102142334 1.8785552978515625
you 22 11 3 5.004298210144043 5.417618751525879 0
? 22 12 1 0.5313495993614197 1.9427005052566528 3.474918246269226
what 23 0 4 0.061885833740234375 0.4956612288951874 0
did 23 1 3 0.7783353328704834 2.514302968978882 0
the 23 2 3 10.157381057739258 0.5260989665985107 1.988204002380371
extravagant 23 3 11 15.805177688598633 9.693695068359375 0
cup 23 4 3 10.271394729614258 10.50495433807373 0
of 23 5 2 2.7594993114471436 7.851010322570801 2.6539440155029297
coffee 23 6 6 0.47544723749160767 3.1996185779571533 4.6513917446136475
<unk> 23 7 5 6.902933597564697 5.223684310913086 0
for 23 8 3 6.614853382110596 9.038989067077637 0
me 23 9 2 7.147046089172363 6.121002674102783 2.9179863929748535
and 23 10 3 6.002956867218018 2.7310104370117188 3.3899922370910645
solve 23 11 5 17.92890167236328 7.0030412673950195 0
for 23 12 3 9.355006217956543 4.8466081619262695 2.15643310546875
you 23 13 3 7.45462703704834 6.806685924530029 0
? 23 14 1 0.6552327275276184 2.8499321937561035 3.956753730773926
what 24 0 4 0.061885833740234375 0.4956612288951874 0
does 24 1 4 2.0837056636810303 2.514302968978882 0
the 24 2 3 9.936469078063965 0.6211786270141602 1.8931243419647217
<unk> 24 3 5 2.977839231491089 9.874614715576172 0
language 24 4 8 6.597999095916748 9.456212043762207 0.41840267181396484
like 24 5 4 6.187655925750732 5.4485344886779785 4.0076775550842285
<unk> 24 6 5 4.212098598480225 2.7527551651000977 2.695779323577881
and 24 7 3 4.460503578186035 5.006190299987793 0
? 24 8 1 7.575930118560791 6.746593952178955 0
